average,date,highest,lowest,order_count,volume,region_id,type_id,http_last_modified
681900,2020-11-13,681900,681900,5,147,10000001,12820,2021-06-18T11:01:58Z
300000,2020-11-13,300000,300000,1,3,10000001,12826,2021-06-18T11:01:58Z
1124000,2020-11-13,1124000,1124000,1,16,10000001,12828,2021-06-18T11:01:58Z
3298000,2020-11-13,3298000,3298000,1,1,10000001,13001,2021-06-18T11:01:58Z
74000000,2020-11-13,74000000,74000000,1,1,10000001,13209,2021-06-18T11:01:58Z
35000000,2020-11-13,35000000,35000000,1,1,10000001,13216,2021-06-18T11:01:58Z
27900000,2020-11-13,27900000,27900000,1,1,10000001,13261,2021-06-18T11:01:58Z
25000000,2020-11-13,25000000,25000000,1,1,10000001,13982,2021-06-18T11:01:58Z
70000000,2020-11-13,70000000,70000000,1,1,10000001,14100,2021-06-18T11:01:58Z
3001000,2020-11-13,3001000,3001000,1,1,10000001,14298,2021-06-18T11:01:58Z
15,2020-11-13,700,15,25,211,10000001,15331,2021-06-18T11:01:58Z
3000000,2020-11-13,3000000,3000000,2,5,10000001,15460,2021-06-18T11:01:58Z
2803000,2020-11-13,2803000,2803000,1,20,10000001,15463,2021-06-18T11:01:58Z
9000000,2020-11-13,9000000,9000000,3,3,10000001,15464,2021-06-18T11:01:58Z
9500000,2020-11-13,9500000,9500000,1,7,10000001,15480,2021-06-18T11:01:58Z
96900,2020-11-13,96900,96900,1,5,10000001,15508,2021-06-18T11:01:58Z
68000,2020-11-13,68000,68000,1,10,10000001,15510,2021-06-18T11:01:58Z
20000,2020-11-13,20000,20000,1,14,10000001,15590,2021-06-18T11:01:58Z
8000,2020-11-13,8000,8000,1,1,10000001,15597,2021-06-18T11:01:58Z
20000,2020-11-13,20000,20000,1,3,10000001,15599,2021-06-18T11:01:58Z
4500,2020-11-13,4500,4500,2,6,10000001,15625,2021-06-18T11:01:58Z
8000,2020-11-13,8000,8000,2,3,10000001,15626,2021-06-18T11:01:58Z
15000,2020-11-13,15000,15000,1,1,10000001,15627,2021-06-18T11:01:58Z
20000,2020-11-13,20000,20000,1,6,10000001,15628,2021-06-18T11:01:58Z
25000,2020-11-13,25000,25000,1,1,10000001,15629,2021-06-18T11:01:58Z
61700,2020-11-13,61700,61700,2,3,10000001,15630,2021-06-18T11:01:58Z
100900,2020-11-13,100900,100900,1,6,10000001,15631,2021-06-18T11:01:58Z
30000,2020-11-13,30000,30000,1,5,10000001,15660,2021-06-18T11:01:58Z
30000,2020-11-13,30000,30000,3,3,10000001,15997,2021-06-18T11:01:58Z
50000,2020-11-13,50000,50000,1,1,10000001,15999,2021-06-18T11:01:58Z
20000000,2020-11-13,20000000,20000000,2,2,10000001,16227,2021-06-18T11:01:58Z
55000000,2020-11-13,55000000,55000000,1,1,10000001,16231,2021-06-18T11:01:58Z
250000,2020-11-13,250000,250000,2,2,10000001,16238,2021-06-18T11:01:58Z
70,2020-11-13,70,70,1,9902,10000001,16272,2021-06-18T11:01:58Z
119,2020-11-13,119,119,10,23473,10000001,16273,2021-06-18T11:01:58Z
839.5,2020-11-13,839.5,839.5,5,130417,10000001,16274,2021-06-18T11:01:58Z
2000,2020-11-13,2000,2000,7,387903,10000001,16275,2021-06-18T11:01:58Z
540000,2020-11-13,540000,540000,1,2,10000001,16297,2021-06-18T11:01:58Z
205150,2020-11-13,211000,199300,2,2,10000001,16467,2021-06-18T11:01:58Z
27880,2020-11-13,27990,27000,2,9,10000001,16521,2021-06-18T11:01:58Z
58900,2020-11-13,58900,58900,1,1,10000001,16525,2021-06-18T11:01:58Z
6200000,2020-11-13,6200000,6200000,1,14,10000001,16537,2021-06-18T11:01:58Z
24000000,2020-11-13,24000000,24000000,1,1,10000001,16597,2021-06-18T11:01:58Z
10000,2020-11-13,10000,10000,1,314,10000001,16641,2021-06-18T11:01:58Z
11500,2020-11-13,11500,11500,1,5000,10000001,16643,2021-06-18T11:01:58Z
40.01,2020-11-13,40.01,40.01,1,1621,10000001,16654,2021-06-18T11:01:58Z
10000,2020-11-13,10000,10000,1,5000,10000001,16655,2021-06-18T11:01:58Z
52361.82,2020-11-13,52370,52360,5,11,10000001,17366,2021-06-18T11:01:58Z
400000,2020-11-13,400000,400000,1,3,10000001,17367,2021-06-18T11:01:58Z
50010,2020-11-13,50010,50010,1,4,10000001,17368,2021-06-18T11:01:58Z
10,2020-11-13,10,10,1,14,10000001,17444,2021-06-18T11:01:58Z
408.1,2020-11-13,408.1,408.1,1,18,10000001,17445,2021-06-18T11:01:58Z
182.1,2020-11-13,182.1,182.1,1,37,10000001,17448,2021-06-18T11:01:58Z
650,2020-11-13,650,650,1,27453,10000001,17449,2021-06-18T11:01:58Z
160,2020-11-13,160,160,3,3722,10000001,17452,2021-06-18T11:01:58Z
120,2020-11-13,120,120,1,11335,10000001,17453,2021-06-18T11:01:58Z
32,2020-11-13,32,32,9,154138,10000001,17459,2021-06-18T11:01:58Z
35,2020-11-13,35,35,7,99936,10000001,17460,2021-06-18T11:01:58Z
17.5,2020-11-13,17.5,17.5,6,298909,10000001,17463,2021-06-18T11:01:58Z
20,2020-11-13,20,20,5,187406,10000001,17464,2021-06-18T11:01:58Z
12.01,2020-11-13,12.01,12.01,14,3070401,10000001,17470,2021-06-18T11:01:58Z
18.6,2020-11-13,18.6,18.6,14,1279906,10000001,17471,2021-06-18T11:01:58Z
39500000,2020-11-13,39500000,39500000,1,1,10000001,17476,2021-06-18T11:01:58Z
30000000,2020-11-13,40000000,10000000,3,3,10000001,17478,2021-06-18T11:01:58Z
5527500,2020-11-13,7000000,4055000,2,2,10000001,17480,2021-06-18T11:01:58Z
2999750,2020-11-13,4499000,2500000,3,8,10000001,17482,2021-06-18T11:01:58Z
195050000,2020-11-13,195100000,195000000,2,2,10000001,17715,2021-06-18T11:01:58Z
120000000,2020-11-13,120000000,120000000,1,1,10000001,17718,2021-06-18T11:01:58Z
438600000,2020-11-13,438600000,438600000,1,1,10000001,17738,2021-06-18T11:01:58Z
979,2020-11-13,979,979,5,125067,10000001,17887,2021-06-18T11:01:58Z
1250,2020-11-13,1250,1250,2,576263,10000001,17888,2021-06-18T11:01:58Z
4875000,2020-11-13,5150000,4600000,3,4,10000001,17912,2021-06-18T11:01:58Z
60606.92,2020-11-13,67910,54270,9,13,10000001,17938,2021-06-18T11:01:58Z
85000,2020-11-13,85000,85000,1,4,10000001,18066,2021-06-18T11:01:58Z
2315000,2020-11-13,2315000,2315000,1,2,10000001,18068,2021-06-18T11:01:58Z
600000,2020-11-13,600000,600000,1,6,10000001,18618,2021-06-18T11:01:58Z
46100,2020-11-13,65200,27000,2,2,10000001,18639,2021-06-18T11:01:58Z
29990000,2020-11-13,29990000,29990000,2,2,10000001,19215,2021-06-18T11:01:58Z
11000,2020-11-13,11000,11000,2,8,10000001,19400,2021-06-18T11:01:58Z
180000,2020-11-13,180000,180000,12,53,10000001,19404,2021-06-18T11:01:58Z
360000,2020-11-13,360000,360000,12,60,10000001,19405,2021-06-18T11:01:58Z
600000,2020-11-13,600000,600000,4,7,10000001,19406,2021-06-18T11:01:58Z
1200000,2020-11-13,1200000,1200000,9,52,10000001,19407,2021-06-18T11:01:58Z
2100000,2020-11-13,2100000,2100000,6,21,10000001,19408,2021-06-18T11:01:58Z
6300000,2020-11-13,6300000,6300000,2,4,10000001,19409,2021-06-18T11:01:58Z
9900000,2020-11-13,9900000,9900000,1,2,10000001,19410,2021-06-18T11:01:58Z
13200000,2020-11-13,13200000,13200000,2,3,10000001,19411,2021-06-18T11:01:58Z
17160000,2020-11-13,17160000,17160000,3,3,10000001,19412,2021-06-18T11:01:58Z
29120000,2020-11-13,29120000,29120000,1,3,10000001,19414,2021-06-18T11:01:58Z
35700000,2020-11-13,35700000,35700000,1,1,10000001,19415,2021-06-18T11:01:58Z
43200000,2020-11-13,43200000,43200000,2,7,10000001,19416,2021-06-18T11:01:58Z
51680000,2020-11-13,51680000,51680000,6,78,10000001,19417,2021-06-18T11:01:58Z
61200000,2020-11-13,61200000,61200000,1,3,10000001,19418,2021-06-18T11:01:58Z
80000000,2020-11-13,80000000,80000000,2,2,10000001,19419,2021-06-18T11:01:58Z
101600000,2020-11-13,101600000,101600000,1,4,10000001,19420,2021-06-18T11:01:58Z
133800000,2020-11-13,133800000,133800000,2,47,10000001,19421,2021-06-18T11:01:58Z
3360000,2020-11-13,3360000,3360000,2,5,10000001,19422,2021-06-18T11:01:58Z
0.01,2020-11-13,0.01,0.01,4,4,10000001,19660,2021-06-18T11:01:58Z
1450000,2020-11-13,1450000,1450000,1,1,10000001,19744,2021-06-18T11:01:58Z
1601000,2020-11-13,1601000,1601000,1,2,10000001,19806,2021-06-18T11:01:58Z
1,2020-11-13,1,1,1,1,10000001,19935,2021-06-18T11:01:58Z
11530,2020-11-13,11530,11530,1,1,10000001,19937,2021-06-18T11:01:58Z
134300,2020-11-13,134300,134300,1,3,10000001,20138,2021-06-18T11:01:58Z
1800000000,2020-11-13,1800000000,1800000000,1,1,10000001,20183,2021-06-18T11:01:58Z
901500000,2020-11-13,901500000,901500000,1,1,10000001,20185,2021-06-18T11:01:58Z
1800000,2020-11-13,1800000,1800000,2,2,10000001,20211,2021-06-18T11:01:58Z
100,2020-11-13,100,100,1,2000,10000001,20307,2021-06-18T11:01:58Z
710000,2020-11-13,710000,710000,1,1,10000001,20347,2021-06-18T11:01:58Z
2077500,2020-11-13,2189000,1966000,2,2,10000001,20351,2021-06-18T11:01:58Z
3999000,2020-11-13,3999000,3999000,1,1,10000001,20353,2021-06-18T11:01:58Z
100000,2020-11-13,100000,100000,1,20,10000001,20412,2021-06-18T11:01:58Z
140000,2020-11-13,140000,140000,1,20,10000001,20414,2021-06-18T11:01:58Z
36910,2020-11-13,36910,36910,1,5,10000001,20424,2021-06-18T11:01:58Z
485000,2020-11-13,485000,485000,1,5,10000001,21096,2021-06-18T11:01:58Z
24000000,2020-11-13,24000000,24000000,1,1,10000001,21610,2021-06-18T11:01:58Z
36000000,2020-11-13,36000000,36000000,1,1,10000001,21611,2021-06-18T11:01:58Z
1399333.33,2020-11-13,1474000,1250000,2,15,10000001,21640,2021-06-18T11:01:58Z
1800,2020-11-13,1800,1800,9,39176,10000001,21740,2021-06-18T11:01:58Z
498900,2020-11-13,498900,498900,1,1,10000001,21790,2021-06-18T11:01:58Z
4998,2020-11-13,4998,4998,1,1,10000001,21857,2021-06-18T11:01:58Z
2000,2020-11-13,2000,2000,2,4360,10000001,21894,2021-06-18T11:01:58Z
2000,2020-11-13,2000,2000,1,5100,10000001,21918,2021-06-18T11:01:58Z
102122.22,2020-11-13,124500,89950,9,9,10000001,22175,2021-06-18T11:01:58Z
68816.67,2020-11-13,86000,49000,6,6,10000001,22177,2021-06-18T11:01:58Z
1573500,2020-11-13,1647000,1500000,2,4,10000001,22291,2021-06-18T11:01:58Z
95420,2020-11-13,120000,85000,5,12,10000001,22542,2021-06-18T11:01:58Z
25100,2020-11-13,25100,25100,1,3,10000001,22778,2021-06-18T11:01:58Z
600300,2020-11-13,600300,600300,1,1,10000001,22782,2021-06-18T11:01:58Z
40,2020-11-13,40,40,1,2000,10000001,23033,2021-06-18T11:01:58Z
20.53,2020-11-13,20.53,20.53,1,1000,10000001,23037,2021-06-18T11:01:58Z
10.62,2020-11-13,10.62,10.62,1,2000,10000001,23039,2021-06-18T11:01:58Z
2000,2020-11-13,2000,2000,3,11699,10000001,23051,2021-06-18T11:01:58Z
6998000,2020-11-13,6998000,6998000,1,36,10000001,23061,2021-06-18T11:01:58Z
30000,2020-11-13,30000,30000,1,1,10000001,23121,2021-06-18T11:01:58Z
159900,2020-11-13,159900,159900,1,3,10000001,23523,2021-06-18T11:01:58Z
393733.33,2020-11-13,411300,358600,3,3,10000001,23527,2021-06-18T11:01:58Z
7561,2020-11-13,7561,7561,1,1,10000001,23533,2021-06-18T11:01:58Z
10139.6,2020-11-13,45690,1252,6,25,10000001,23707,2021-06-18T11:01:58Z
63860,2020-11-13,75000,41580,3,15,10000001,23709,2021-06-18T11:01:58Z
14550,2020-11-13,14550,14550,1,5,10000001,23711,2021-06-18T11:01:58Z
700000,2020-11-13,700000,700000,1,1,10000001,23720,2021-06-18T11:01:58Z
4316000,2020-11-13,4990000,2968000,2,3,10000001,24348,2021-06-18T11:01:58Z
405500,2020-11-13,405500,405500,1,1,10000001,24395,2021-06-18T11:01:58Z
551100,2020-11-13,551100,551100,1,1,10000001,24427,2021-06-18T11:01:58Z
1800000,2020-11-13,1800000,1800000,1,1,10000001,24438,2021-06-18T11:01:58Z
269,2020-11-13,269,269,1,5000,10000001,24490,2021-06-18T11:01:58Z
100,2020-11-13,100,100,2,20500,10000001,24499,2021-06-18T11:01:58Z
790.4,2020-11-13,790.4,790.4,1,3000,10000001,24513,2021-06-18T11:01:58Z
1885,2020-11-13,1885,1885,3,13006,10000001,24521,2021-06-18T11:01:58Z
2094,2020-11-13,2094,2094,1,10000,10000001,24523,2021-06-18T11:01:58Z
299900000,2020-11-13,299900000,299900000,1,1,10000001,24688,2021-06-18T11:01:58Z
72810000,2020-11-13,72810000,72810000,1,1,10000001,24696,2021-06-18T11:01:58Z
65000000,2020-11-13,65000000,65000000,1,1,10000001,24700,2021-06-18T11:01:58Z
2695000,2020-11-13,2773000,2500000,3,7,10000001,25266,2021-06-18T11:01:58Z
30000000,2020-11-13,30000000,30000000,1,1,10000001,25544,2021-06-18T11:01:58Z
1300,2020-11-13,1300,1300,3,6,10000001,25588,2021-06-18T11:01:58Z
300.03,2020-11-13,300.1,300,3,4,10000001,25589,2021-06-18T11:01:58Z
75030,2020-11-13,79000,75020,14,176,10000001,25590,2021-06-18T11:01:58Z
70666.67,2020-11-13,72000,70000,2,3,10000001,25591,2021-06-18T11:01:58Z
2153.5,2020-11-13,2178,2153,15,52,10000001,25592,2021-06-18T11:01:58Z
1500.26,2020-11-13,1501,1500,7,43,10000001,25593,2021-06-18T11:01:58Z
14141.49,2020-11-13,21260,11120,8,47,10000001,25594,2021-06-18T11:01:58Z
3300,2020-11-13,3300,3300,5,75,10000001,25595,2021-06-18T11:01:58Z
5100,2020-11-13,5100,5100,1,15,10000001,25596,2021-06-18T11:01:58Z
499.9,2020-11-13,499.9,499.9,2,122,10000001,25597,2021-06-18T11:01:58Z
1500,2020-11-13,1500,1500,7,158,10000001,25598,2021-06-18T11:01:58Z
229,2020-11-13,229,229,7,85,10000001,25599,2021-06-18T11:01:58Z
29000,2020-11-13,29000,29000,7,112,10000001,25600,2021-06-18T11:01:58Z
1022,2020-11-13,1022,1022,9,581,10000001,25601,2021-06-18T11:01:58Z
7320,2020-11-13,7320,7320,1,81,10000001,25602,2021-06-18T11:01:58Z
5212.94,2020-11-13,5215,5200,4,17,10000001,25603,2021-06-18T11:01:58Z
3450,2020-11-13,3450,3450,2,5,10000001,25604,2021-06-18T11:01:58Z
32060,2020-11-13,32740,32010,10,106,10000001,25605,2021-06-18T11:01:58Z
300000,2020-11-13,300000,300000,1,7,10000001,25612,2021-06-18T11:01:58Z
507000,2020-11-13,507000,507000,1,1,10000001,25613,2021-06-18T11:01:58Z
111666.67,2020-11-13,115000,110000,2,3,10000001,25617,2021-06-18T11:01:58Z
2000,2020-11-13,2000,2000,2,7,10000001,25618,2021-06-18T11:01:58Z
431186.84,2020-11-13,431200,431100,2,38,10000001,25619,2021-06-18T11:01:58Z
2000,2020-11-13,2000,2000,1,5,10000001,25620,2021-06-18T11:01:58Z
71250,2020-11-13,71250,71250,1,5,10000001,25713,2021-06-18T11:01:58Z
2250000,2020-11-13,2250000,2250000,1,1,10000001,25718,2021-06-18T11:01:58Z
124757.14,2020-11-13,138900,122400,3,14,10000001,25861,2021-06-18T11:01:58Z
13180000,2020-11-13,13180000,13180000,1,1,10000001,25888,2021-06-18T11:01:58Z
12000000,2020-11-13,12000000,12000000,1,2,10000001,25948,2021-06-18T11:01:58Z
1250000,2020-11-13,1250000,1250000,1,1,10000001,25953,2021-06-18T11:01:58Z
1250000,2020-11-13,1250000,1250000,1,1,10000001,25957,2021-06-18T11:01:58Z
18990000,2020-11-13,18990000,18990000,1,1,10000001,26006,2021-06-18T11:01:58Z
1154000,2020-11-13,1154000,1154000,1,1,10000001,26042,2021-06-18T11:01:58Z
1250000,2020-11-13,1250000,1250000,1,1,10000001,26069,2021-06-18T11:01:58Z
1250000,2020-11-13,1250000,1250000,1,1,10000001,26071,2021-06-18T11:01:58Z
10750000,2020-11-13,10750000,10750000,2,2,10000001,26394,2021-06-18T11:01:58Z
12910000,2020-11-13,12910000,12910000,2,2,10000001,26442,2021-06-18T11:01:58Z
162000,2020-11-13,250000,118000,2,3,10000001,26929,2021-06-18T11:01:58Z
26.79,2020-11-13,26.79,26.79,1,1000,10000001,27319,2021-06-18T11:01:58Z
1500,2020-11-13,1500,1500,1,1000,10000001,27361,2021-06-18T11:01:58Z
1500,2020-11-13,1500,1500,1,1000,10000001,27371,2021-06-18T11:01:58Z
22.68,2020-11-13,22.68,22.68,2,3000,10000001,27435,2021-06-18T11:01:58Z
18.18,2020-11-13,18.18,18.18,1,1500,10000001,27441,2021-06-18T11:01:58Z
21.44,2020-11-13,21.44,21.44,2,2834,10000001,27447,2021-06-18T11:01:58Z
20.75,2020-11-13,20.75,20.75,1,2160,10000001,27453,2021-06-18T11:01:58Z
2193000,2020-11-13,2193000,2193000,1,1,10000001,27914,2021-06-18T11:01:58Z
161180,2020-11-13,200000,25310,2,9,10000001,27916,2021-06-18T11:01:58Z
250000,2020-11-13,250000,250000,2,4,10000001,27918,2021-06-18T11:01:58Z
1679285.71,2020-11-13,1680000,1679000,2,21,10000001,28211,2021-06-18T11:01:58Z
1000000,2020-11-13,1000000,1000000,1,5,10000001,28262,2021-06-18T11:01:58Z
1500000,2020-11-13,1500000,1500000,1,10,10000001,28270,2021-06-18T11:01:58Z
4800000,2020-11-13,4800000,4800000,1,5,10000001,28276,2021-06-18T11:01:58Z
1600000,2020-11-13,1600000,1600000,1,1,10000001,28282,2021-06-18T11:01:58Z
5995000,2020-11-13,5995000,5995000,1,4,10000001,28286,2021-06-18T11:01:58Z
35500000,2020-11-13,35500000,35500000,1,1,10000001,28288,2021-06-18T11:01:58Z
3677,2020-11-13,3677,3677,1,93,10000001,28424,2021-06-18T11:01:58Z
1200,2020-11-13,1200,1200,1,310,10000001,28425,2021-06-18T11:01:58Z
1200,2020-11-13,1200,1200,1,1603,10000001,28427,2021-06-18T11:01:58Z
2000,2020-11-13,2000,2000,1,623,10000001,28429,2021-06-18T11:01:58Z
1500,2020-11-13,1800,1200,3,3473,10000001,28430,2021-06-18T11:01:58Z
1754000,2020-11-13,2200000,1308000,2,2,10000001,28576,2021-06-18T11:01:58Z
26570,2020-11-13,26900,3620,9,935,10000001,28668,2021-06-18T11:01:58Z
2771000,2020-11-13,2771000,2771000,1,5,10000001,28674,2021-06-18T11:01:58Z
12000,2020-11-13,12000,12000,1,500,10000001,28698,2021-06-18T11:01:58Z
53360.69,2020-11-13,151000,7999,7,13,10000001,28999,2021-06-18T11:01:58Z
42537.88,2020-11-13,155000,5050.5,6,16,10000001,29001,2021-06-18T11:01:58Z
100.7,2020-11-13,100.7,100.7,1,1,10000001,29005,2021-06-18T11:01:58Z
13875,2020-11-13,17000,2500,3,4,10000001,29009,2021-06-18T11:01:58Z
10000,2020-11-13,10000,10000,5,306,10000001,29011,2021-06-18T11:01:58Z
17910.25,2020-11-13,20000,11000,14,64,10000001,29013,2021-06-18T11:01:58Z
14878.79,2020-11-13,15000,14000,9,58,10000001,29015,2021-06-18T11:01:58Z
481250,2020-11-13,500000,475000,3,4,10000001,29248,2021-06-18T11:01:58Z
124500,2020-11-13,124500,124500,1,1,10000001,29266,2021-06-18T11:01:58Z
150000000,2020-11-13,150000000,150000000,1,1,10000001,29984,2021-06-18T11:01:58Z
150000000,2020-11-13,150000000,150000000,1,1,10000001,29988,2021-06-18T11:01:58Z
150000000,2020-11-13,150000000,150000000,1,1,10000001,29990,2021-06-18T11:01:58Z
12250,2020-11-13,12250,12250,13,323,10000001,30013,2021-06-18T11:01:58Z
82210,2020-11-13,82210,82210,1,8,10000001,30028,2021-06-18T11:01:58Z
550000,2020-11-13,550000,550000,1,8,10000001,30486,2021-06-18T11:01:58Z
600000,2020-11-13,652300,375000,9,102,10000001,30488,2021-06-18T11:01:58Z
200000,2020-11-13,200000,200000,15,14694,10000001,30744,2021-06-18T11:01:58Z
500000,2020-11-13,500000,500000,16,15077,10000001,30745,2021-06-18T11:01:58Z
1500000,2020-11-13,1500000,1500000,12,8356,10000001,30746,2021-06-18T11:01:58Z
5000000,2020-11-13,5000000,5000000,11,5801,10000001,30747,2021-06-18T11:01:58Z
2498000,2020-11-13,2498000,2498000,1,1,10000001,30832,2021-06-18T11:01:58Z
1952000,2020-11-13,1952000,1952000,1,1,10000001,30834,2021-06-18T11:01:58Z
1942500,2020-11-13,2280000,1830000,3,4,10000001,30836,2021-06-18T11:01:58Z
731876.19,2020-11-13,761100,725000,2,21,10000001,30987,2021-06-18T11:01:58Z
1810000,2020-11-13,1810000,1810000,1,1,10000001,31011,2021-06-18T11:01:58Z
24970000,2020-11-13,24970000,24970000,1,1,10000001,31029,2021-06-18T11:01:58Z
4048000,2020-11-13,4048000,4048000,1,1,10000001,31047,2021-06-18T11:01:58Z
32000000,2020-11-13,32000000,32000000,1,1,10000001,31053,2021-06-18T11:01:58Z
3367000,2020-11-13,3367000,3367000,1,1,10000001,31055,2021-06-18T11:01:58Z
990525,2020-11-13,1029000,875100,2,4,10000001,31083,2021-06-18T11:01:58Z
3322000,2020-11-13,3322000,3322000,1,1,10000001,31111,2021-06-18T11:01:58Z
184715.38,2020-11-13,300100,150100,3,13,10000001,31117,2021-06-18T11:01:58Z
527500,2020-11-13,527500,527500,3,22,10000001,31119,2021-06-18T11:01:58Z
366725,2020-11-13,397300,275000,2,4,10000001,31153,2021-06-18T11:01:58Z
1720000,2020-11-13,1720000,1720000,2,4,10000001,31155,2021-06-18T11:01:58Z
2218571.43,2020-11-13,2600000,1932500,4,7,10000001,31161,2021-06-18T11:01:58Z
750000,2020-11-13,750000,750000,1,1,10000001,31162,2021-06-18T11:01:58Z
4700000,2020-11-13,4700000,4700000,1,3,10000001,31165,2021-06-18T11:01:58Z
11872500,2020-11-13,14700000,10930000,2,4,10000001,31167,2021-06-18T11:01:58Z
3360000,2020-11-13,3575000,2500000,3,5,10000001,31171,2021-06-18T11:01:58Z
9500000,2020-11-13,9500000,9500000,1,1,10000001,31173,2021-06-18T11:01:58Z
790000,2020-11-13,790000,790000,1,3,10000001,31179,2021-06-18T11:01:58Z
750000,2020-11-13,750000,750000,1,1,10000001,31180,2021-06-18T11:01:58Z
80492.22,2020-11-13,124500,74990,4,9,10000001,31201,2021-06-18T11:01:58Z
58070,2020-11-13,58070,58070,2,3,10000001,31213,2021-06-18T11:01:58Z
94380,2020-11-13,100000,88760,2,2,10000001,31238,2021-06-18T11:01:58Z
3598000,2020-11-13,3598000,3598000,1,2,10000001,31328,2021-06-18T11:01:58Z
4663000,2020-11-13,4663000,4663000,1,2,10000001,31360,2021-06-18T11:01:58Z
750000,2020-11-13,750000,750000,1,1,10000001,31361,2021-06-18T11:01:58Z
378740,2020-11-13,397900,350000,2,5,10000001,31370,2021-06-18T11:01:58Z
1367375,2020-11-13,1600000,975000,5,8,10000001,31372,2021-06-18T11:01:58Z
750000,2020-11-13,750000,750000,1,1,10000001,31397,2021-06-18T11:01:58Z
124200,2020-11-13,124200,124200,1,1,10000001,31668,2021-06-18T11:01:58Z
120700,2020-11-13,120700,120700,1,1,10000001,31680,2021-06-18T11:01:58Z
72000,2020-11-13,72000,72000,2,3,10000001,31716,2021-06-18T11:01:58Z
218900,2020-11-13,218900,218900,1,4,10000001,31718,2021-06-18T11:01:58Z
2701000,2020-11-13,2701000,2701000,1,1,10000001,31722,2021-06-18T11:01:58Z
6986000,2020-11-13,6986000,6986000,1,1,10000001,31724,2021-06-18T11:01:58Z
74750,2020-11-13,74750,74750,2,2,10000001,31752,2021-06-18T11:01:58Z
2642000,2020-11-13,2642000,2642000,1,1,10000001,31770,2021-06-18T11:01:58Z
3683250,2020-11-13,5990000,1800000,6,12,10000001,31790,2021-06-18T11:01:58Z
14255025,2020-11-13,28500000,10050,3,4,10000001,31796,2021-06-18T11:01:58Z
28850000,2020-11-13,28850000,28850000,1,2,10000001,31812,2021-06-18T11:01:58Z
3000000,2020-11-13,3000000,3000000,1,2,10000001,31882,2021-06-18T11:01:58Z
3446488.89,2020-11-13,3500000,3275000,11,45,10000001,31884,2021-06-18T11:01:58Z
20661.69,2020-11-13,20670,20660,4,89,10000001,32006,2021-06-18T11:01:58Z
348000,2020-11-13,348000,348000,8,232,10000001,32014,2021-06-18T11:01:58Z
24900000,2020-11-13,24900000,24900000,1,1,10000001,32047,2021-06-18T11:01:58Z
6001000,2020-11-13,6001000,6001000,1,1,10000001,32780,2021-06-18T11:01:58Z
38750,2020-11-13,45000,30000,2,12,10000001,32787,2021-06-18T11:01:58Z
2080333.33,2020-11-13,2691000,1775000,3,3,10000001,32872,2021-06-18T11:01:58Z
1143000,2020-11-13,1301000,985000,2,2,10000001,32878,2021-06-18T11:01:58Z
447600,2020-11-13,600000,399000,9,9,10000001,32880,2021-06-18T11:01:58Z
7000000,2020-11-13,7000000,7000000,1,1,10000001,32881,2021-06-18T11:01:58Z
40000,2020-11-13,40000,40000,1,1,10000001,32918,2021-06-18T11:01:58Z
433333.33,2020-11-13,1000000,150000,2,3,10000001,33003,2021-06-18T11:01:58Z
110100,2020-11-13,110100,110100,1,2,10000001,33005,2021-06-18T11:01:58Z
2300000,2020-11-13,2300000,2300000,1,1,10000001,33101,2021-06-18T11:01:58Z
2000000,2020-11-13,2000000,2000000,1,1,10000001,33139,2021-06-18T11:01:58Z
