average,date,highest,lowest,order_count,volume,region_id,type_id,http_last_modified
1312000,2020-12-05,1312000,1312000,2,2,10000037,2024,2021-06-18T11:01:58Z
814300,2020-12-05,814300,814300,1,1,10000037,2032,2021-06-18T11:01:58Z
1024000,2020-12-05,1024000,1024000,2,2,10000037,2038,2021-06-18T11:01:58Z
18641.73,2020-12-05,21500,255.9,12,16,10000037,2046,2021-06-18T11:01:58Z
554300,2020-12-05,629900,475000,9,9,10000037,2048,2021-06-18T11:01:58Z
112000,2020-12-05,144000,72000,4,9,10000037,2173,2021-06-18T11:01:58Z
51272.06,2020-12-05,70000,43500,14,68,10000037,2183,2021-06-18T11:01:58Z
459652.17,2020-12-05,960000,1000,15,23,10000037,2185,2021-06-18T11:01:58Z
150000,2020-12-05,150000,150000,1,6,10000037,2193,2021-06-18T11:01:58Z
6024,2020-12-05,8000,5000,8,26,10000037,2203,2021-06-18T11:01:58Z
200000,2020-12-05,200000,200000,1,1,10000037,2204,2021-06-18T11:01:58Z
484100,2020-12-05,484100,484100,1,5,10000037,2205,2021-06-18T11:01:58Z
86925,2020-12-05,104700,81000,3,4,10000037,2254,2021-06-18T11:01:58Z
1,2020-12-05,1,1,2,86060,10000037,2268,2021-06-18T11:01:58Z
2900300,2020-12-05,2920000,2875000,6,10,10000037,2281,2021-06-18T11:01:58Z
1,2020-12-05,1,1,2,150000,10000037,2288,2021-06-18T11:01:58Z
402800,2020-12-05,402800,402800,1,1,10000037,2293,2021-06-18T11:01:58Z
359500,2020-12-05,359500,359500,1,1,10000037,2295,2021-06-18T11:01:58Z
2539000,2020-12-05,2621000,2498000,3,3,10000037,2301,2021-06-18T11:01:58Z
5,2020-12-05,5,5,2,41707,10000037,2306,2021-06-18T11:01:58Z
0.03,2020-12-05,0.03,0.03,1,55936,10000037,2310,2021-06-18T11:01:58Z
1.8,2020-12-05,1.8,1.8,1,150000,10000037,2311,2021-06-18T11:01:58Z
4800,2020-12-05,4800,4800,1,1000,10000037,2328,2021-06-18T11:01:58Z
3501,2020-12-05,3501,3501,1,1755,10000037,2329,2021-06-18T11:01:58Z
1245000,2020-12-05,1687000,1024000,6,6,10000037,2333,2021-06-18T11:01:58Z
1438000,2020-12-05,1438000,1438000,1,1,10000037,2341,2021-06-18T11:01:58Z
70000,2020-12-05,70000,70000,1,2,10000037,2363,2021-06-18T11:01:58Z
1552000,2020-12-05,1552000,1552000,1,2,10000037,2364,2021-06-18T11:01:58Z
320,2020-12-05,320,320,1,2700,10000037,2390,2021-06-18T11:01:58Z
510,2020-12-05,510,510,1,2620,10000037,2392,2021-06-18T11:01:58Z
10000000,2020-12-05,10000000,10000000,1,6,10000037,2403,2021-06-18T11:01:58Z
1279000,2020-12-05,1279000,1279000,2,8,10000037,2404,2021-06-18T11:01:58Z
2150000,2020-12-05,2150000,2150000,1,3,10000037,2436,2021-06-18T11:01:58Z
89175.26,2020-12-05,150000,69990,6,19,10000037,2444,2021-06-18T11:01:58Z
1940000,2020-12-05,1940000,1940000,1,1,10000037,2446,2021-06-18T11:01:58Z
5900,2020-12-05,9604,5500,21,114,10000037,2454,2021-06-18T11:01:58Z
250000,2020-12-05,250000,250000,1,1,10000037,2455,2021-06-18T11:01:58Z
420045.95,2020-12-05,425000,405000,19,74,10000037,2456,2021-06-18T11:01:58Z
4806.63,2020-12-05,9451,2020,5,8,10000037,2464,2021-06-18T11:01:58Z
448500,2020-12-05,448500,448500,1,4,10000037,2466,2021-06-18T11:01:58Z
80000,2020-12-05,80000,80000,1,2,10000037,2476,2021-06-18T11:01:58Z
9309.92,2020-12-05,11000,3673,9,24,10000037,2486,2021-06-18T11:01:58Z
480100,2020-12-05,480100,480100,2,15,10000037,2488,2021-06-18T11:01:58Z
595.3,2020-12-05,595.3,595.3,1,1500,10000037,2506,2021-06-18T11:01:58Z
7000000,2020-12-05,7000000,7000000,1,1,10000037,2507,2021-06-18T11:01:58Z
12.9,2020-12-05,12.9,12.9,3,1200,10000037,2512,2021-06-18T11:01:58Z
12.5,2020-12-05,12.5,12.5,2,1100,10000037,2514,2021-06-18T11:01:58Z
12.5,2020-12-05,12.5,12.5,2,1100,10000037,2516,2021-06-18T11:01:58Z
81000,2020-12-05,81000,81000,1,2,10000037,2524,2021-06-18T11:01:58Z
81000,2020-12-05,81000,81000,1,1,10000037,2533,2021-06-18T11:01:58Z
125766.67,2020-12-05,215300,81000,2,3,10000037,2534,2021-06-18T11:01:58Z
81000,2020-12-05,81000,81000,2,2,10000037,2549,2021-06-18T11:01:58Z
81000,2020-12-05,81000,81000,1,2,10000037,2551,2021-06-18T11:01:58Z
1150000,2020-12-05,1150000,1150000,1,1,10000037,2553,2021-06-18T11:01:58Z
13030,2020-12-05,13030,13030,1,2,10000037,2603,2021-06-18T11:01:58Z
266325,2020-12-05,360600,1000,4,4,10000037,2605,2021-06-18T11:01:58Z
1995,2020-12-05,1995,1995,1,2000,10000037,2801,2021-06-18T11:01:58Z
148.6,2020-12-05,148.6,148.6,2,6000,10000037,2817,2021-06-18T11:01:58Z
828100,2020-12-05,828100,828100,1,2,10000037,2889,2021-06-18T11:01:58Z
3831000,2020-12-05,3831000,3831000,1,1,10000037,2945,2021-06-18T11:01:58Z
2997000,2020-12-05,2997000,2997000,1,5,10000037,3146,2021-06-18T11:01:58Z
963300,2020-12-05,963300,963300,1,3,10000037,3170,2021-06-18T11:01:58Z
1049000,2020-12-05,1049000,1049000,1,3,10000037,3178,2021-06-18T11:01:58Z
1306000,2020-12-05,1842500,233000,3,3,10000037,3244,2021-06-18T11:01:58Z
48000,2020-12-05,48000,48000,1,3,10000037,3297,2021-06-18T11:01:58Z
125000,2020-12-05,125000,125000,2,2,10000037,3306,2021-06-18T11:01:58Z
30000,2020-12-05,30000,30000,1,1,10000037,3321,2021-06-18T11:01:58Z
50000,2020-12-05,50000,50000,3,3,10000037,3331,2021-06-18T11:01:58Z
1000000,2020-12-05,1000000,1000000,3,3,10000037,3335,2021-06-18T11:01:58Z
7500000,2020-12-05,7500000,7500000,2,2,10000037,3336,2021-06-18T11:01:58Z
7500000,2020-12-05,7500000,7500000,1,1,10000037,3338,2021-06-18T11:01:58Z
30000,2020-12-05,30000,30000,1,1,10000037,3355,2021-06-18T11:01:58Z
60000,2020-12-05,60000,60000,2,2,10000037,3356,2021-06-18T11:01:58Z
200000,2020-12-05,200000,200000,1,1,10000037,3357,2021-06-18T11:01:58Z
100000,2020-12-05,100000,100000,2,2,10000037,3358,2021-06-18T11:01:58Z
200000,2020-12-05,200000,200000,1,1,10000037,3359,2021-06-18T11:01:58Z
200000,2020-12-05,200000,200000,1,1,10000037,3361,2021-06-18T11:01:58Z
50000,2020-12-05,50000,50000,1,1,10000037,3385,2021-06-18T11:01:58Z
200000,2020-12-05,200000,200000,1,1,10000037,3387,2021-06-18T11:01:58Z
45000,2020-12-05,45000,45000,2,2,10000037,3393,2021-06-18T11:01:58Z
2000000,2020-12-05,2000000,2000000,2,2,10000037,3396,2021-06-18T11:01:58Z
1000000,2020-12-05,1000000,1000000,1,1,10000037,3397,2021-06-18T11:01:58Z
37500,2020-12-05,37500,37500,2,2,10000037,3405,2021-06-18T11:01:58Z
55000,2020-12-05,55000,55000,1,1,10000037,3416,2021-06-18T11:01:58Z
130000,2020-12-05,130000,130000,1,1,10000037,3421,2021-06-18T11:01:58Z
75000,2020-12-05,75000,75000,1,1,10000037,3423,2021-06-18T11:01:58Z
125000,2020-12-05,125000,125000,1,1,10000037,3427,2021-06-18T11:01:58Z
500000,2020-12-05,500000,500000,1,1,10000037,3430,2021-06-18T11:01:58Z
125000,2020-12-05,125000,125000,1,1,10000037,3433,2021-06-18T11:01:58Z
200000,2020-12-05,200000,200000,1,1,10000037,3439,2021-06-18T11:01:58Z
500000,2020-12-05,500000,500000,1,1,10000037,3440,2021-06-18T11:01:58Z
500000,2020-12-05,500000,500000,4,4,10000037,3441,2021-06-18T11:01:58Z
750000,2020-12-05,750000,750000,1,1,10000037,3442,2021-06-18T11:01:58Z
125000,2020-12-05,125000,125000,1,1,10000037,3446,2021-06-18T11:01:58Z
37500,2020-12-05,37500,37500,1,1,10000037,3451,2021-06-18T11:01:58Z
1018000,2020-12-05,1018000,1018000,2,2,10000037,3488,2021-06-18T11:01:58Z
1643000,2020-12-05,1643000,1643000,1,1,10000037,3496,2021-06-18T11:01:58Z
2583000,2020-12-05,2583000,2583000,2,5,10000037,3504,2021-06-18T11:01:58Z
1695000,2020-12-05,1695000,1695000,1,2,10000037,3530,2021-06-18T11:01:58Z
1100,2020-12-05,1100,1100,1,100,10000037,3552,2021-06-18T11:01:58Z
10325,2020-12-05,10650,10000,2,2,10000037,3566,2021-06-18T11:01:58Z
19.89,2020-12-05,19.89,19.89,1,1,10000037,3576,2021-06-18T11:01:58Z
99960,2020-12-05,99960,99960,1,1,10000037,3606,2021-06-18T11:01:58Z
119.6,2020-12-05,119.6,119.6,5,8010,10000037,3643,2021-06-18T11:01:58Z
100,2020-12-05,100,100,11,131,10000037,3645,2021-06-18T11:01:58Z
295,2020-12-05,295,295,2,192340,10000037,3647,2021-06-18T11:01:58Z
6960,2020-12-05,8000,2800,2,5,10000037,3651,2021-06-18T11:01:58Z
155100,2020-12-05,155100,155100,1,1,10000037,3653,2021-06-18T11:01:58Z
2.03,2020-12-05,2.03,2.03,1,10,10000037,3683,2021-06-18T11:01:58Z
470.02,2020-12-05,470.02,470.02,1,10865,10000037,3685,2021-06-18T11:01:58Z
856.8,2020-12-05,856.8,856.8,2,3192,10000037,3687,2021-06-18T11:01:58Z
3478,2020-12-05,3478,3478,1,4,10000037,3689,2021-06-18T11:01:58Z
3000,2020-12-05,3000,3000,1,170,10000037,3691,2021-06-18T11:01:58Z
10760.96,2020-12-05,10931.1,10640,4,140,10000037,3713,2021-06-18T11:01:58Z
103.27,2020-12-05,116.37,90.16,2,8074,10000037,3715,2021-06-18T11:01:58Z
999900,2020-12-05,999900,999900,1,1,10000037,3766,2021-06-18T11:01:58Z
5001.2,2020-12-05,5006,5000,3,50,10000037,3810,2021-06-18T11:01:58Z
1,2020-12-05,1,1,1,10,10000037,3812,2021-06-18T11:01:58Z
3.42,2020-12-05,27.6,1,2,11,10000037,3814,2021-06-18T11:01:58Z
7999,2020-12-05,7999,7999,3,207,10000037,3828,2021-06-18T11:01:58Z
66500,2020-12-05,79000,64000,5,6,10000037,3829,2021-06-18T11:01:58Z
600335,2020-12-05,900000,1005,2,3,10000037,3831,2021-06-18T11:01:58Z
97510,2020-12-05,100000,96680,2,4,10000037,3839,2021-06-18T11:01:58Z
1499500,2020-12-05,1574000,1425000,2,2,10000037,3841,2021-06-18T11:01:58Z
64010,2020-12-05,64010,64010,1,1,10000037,3887,2021-06-18T11:01:58Z
53000000,2020-12-05,53000000,53000000,1,1,10000037,3894,2021-06-18T11:01:58Z
44990000,2020-12-05,44990000,44990000,1,1,10000037,3895,2021-06-18T11:01:58Z
103027.5,2020-12-05,400000,2010,4,4,10000037,4025,2021-06-18T11:01:58Z
1253.16,2020-12-05,5000,4.21,4,4,10000037,4027,2021-06-18T11:01:58Z
35000,2020-12-05,35000,35000,1,1000,10000037,4246,2021-06-18T11:01:58Z
4664000,2020-12-05,4664000,4664000,4,4,10000037,4250,2021-06-18T11:01:58Z
4196000,2020-12-05,4196000,4196000,1,1,10000037,4383,2021-06-18T11:01:58Z
78752.5,2020-12-05,97510,19990,4,4,10000037,4393,2021-06-18T11:01:58Z
915000,2020-12-05,915000,915000,1,2,10000037,4397,2021-06-18T11:01:58Z
5162000,2020-12-05,5162000,5162000,1,1,10000037,4399,2021-06-18T11:01:58Z
2269000,2020-12-05,2269000,2269000,2,3,10000037,4403,2021-06-18T11:01:58Z
703206,2020-12-05,1717500,27010,7,10,10000037,4405,2021-06-18T11:01:58Z
6582.5,2020-12-05,7791,540,4,6,10000037,4435,2021-06-18T11:01:58Z
24222.17,2020-12-05,29000,333,4,6,10000037,4471,2021-06-18T11:01:58Z
333,2020-12-05,333,333,1,1,10000037,4477,2021-06-18T11:01:58Z
4303.5,2020-12-05,25000,100,11,12,10000037,4529,2021-06-18T11:01:58Z
8713.75,2020-12-05,69010,100,8,8,10000037,4533,2021-06-18T11:01:58Z
54040,2020-12-05,81010,100,2,3,10000037,4569,2021-06-18T11:01:58Z
49174,2020-12-05,50000,1100,3,10,10000037,4787,2021-06-18T11:01:58Z
88000,2020-12-05,88000,88000,2,2,10000037,4833,2021-06-18T11:01:58Z
64750,2020-12-05,64750,64750,1,1,10000037,5011,2021-06-18T11:01:58Z
5792,2020-12-05,5792,5792,1,1,10000037,5137,2021-06-18T11:01:58Z
3838.18,2020-12-05,39970,225,10,11,10000037,5141,2021-06-18T11:01:58Z
2.99,2020-12-05,2.99,2.99,1,1,10000037,5177,2021-06-18T11:01:58Z
937050,2020-12-05,999500,749700,2,4,10000037,5179,2021-06-18T11:01:58Z
599700,2020-12-05,599700,599700,1,4,10000037,5219,2021-06-18T11:01:58Z
29149.46,2020-12-05,33000,750.1,13,18,10000037,5239,2021-06-18T11:01:58Z
3234.14,2020-12-05,5260,533,5,7,10000037,5245,2021-06-18T11:01:58Z
100,2020-12-05,100,100,3,3,10000037,5279,2021-06-18T11:01:58Z
167.5,2020-12-05,235,100,2,2,10000037,5281,2021-06-18T11:01:58Z
100,2020-12-05,100,100,2,2,10000037,5282,2021-06-18T11:01:58Z
143,2020-12-05,315,100,5,5,10000037,5299,2021-06-18T11:01:58Z
170.33,2020-12-05,311,100,3,3,10000037,5302,2021-06-18T11:01:58Z
486,2020-12-05,486,486,2,2,10000037,5319,2021-06-18T11:01:58Z
435,2020-12-05,435,435,1,1,10000037,5320,2021-06-18T11:01:58Z
1610,2020-12-05,1610,1610,1,1,10000037,5321,2021-06-18T11:01:58Z
515,2020-12-05,515,515,1,1,10000037,5322,2021-06-18T11:01:58Z
465,2020-12-05,465,465,1,1,10000037,5361,2021-06-18T11:01:58Z
465,2020-12-05,465,465,1,1,10000037,5363,2021-06-18T11:01:58Z
391.75,2020-12-05,489,100,4,4,10000037,5399,2021-06-18T11:01:58Z
44540,2020-12-05,199900,100,6,6,10000037,5403,2021-06-18T11:01:58Z
100,2020-12-05,100,100,7,7,10000037,5405,2021-06-18T11:01:58Z
12562.5,2020-12-05,24500,625,2,2,10000037,5439,2021-06-18T11:01:58Z
5125,2020-12-05,5125,5125,1,1,10000037,5443,2021-06-18T11:01:58Z
5968.88,2020-12-05,23615,4.21,8,8,10000037,5445,2021-06-18T11:01:58Z
2333,2020-12-05,2333,2333,1,1,10000037,5493,2021-06-18T11:01:58Z
64930,2020-12-05,64930,64930,1,1,10000037,5631,2021-06-18T11:01:58Z
100,2020-12-05,100,100,2,2,10000037,5649,2021-06-18T11:01:58Z
333,2020-12-05,333,333,1,1,10000037,5693,2021-06-18T11:01:58Z
13232.5,2020-12-05,54800,4919,6,6,10000037,5745,2021-06-18T11:01:58Z
256,2020-12-05,256,256,1,1,10000037,5747,2021-06-18T11:01:58Z
3381000,2020-12-05,3500000,3262000,2,2,10000037,5839,2021-06-18T11:01:58Z
247501.38,2020-12-05,495000,2.75,3,4,10000037,5849,2021-06-18T11:01:58Z
100,2020-12-05,100,100,1,1,10000037,5865,2021-06-18T11:01:58Z
100,2020-12-05,100,100,2,2,10000037,5869,2021-06-18T11:01:58Z
139100,2020-12-05,139100,139100,1,1,10000037,5933,2021-06-18T11:01:58Z
1599000,2020-12-05,1599000,1599000,1,1,10000037,5945,2021-06-18T11:01:58Z
219770,2020-12-05,350000,187200,9,10,10000037,5973,2021-06-18T11:01:58Z
49955,2020-12-05,64910,35000,2,2,10000037,5975,2021-06-18T11:01:58Z
43100,2020-12-05,51290,34910,2,2,10000037,6001,2021-06-18T11:01:58Z
38814.32,2020-12-05,174900,15500.05,7,7,10000037,6003,2021-06-18T11:01:58Z
72670,2020-12-05,72670,72670,1,1,10000037,6073,2021-06-18T11:01:58Z
878.6,2020-12-05,878.6,878.6,7,7,10000037,6131,2021-06-18T11:01:58Z
878.5,2020-12-05,878.5,878.5,1,1,10000037,6135,2021-06-18T11:01:58Z
56000,2020-12-05,90000,22000,2,2,10000037,6159,2021-06-18T11:01:58Z
30033.33,2020-12-05,45000,100,3,6,10000037,6160,2021-06-18T11:01:58Z
130800,2020-12-05,130800,130800,1,1,10000037,6173,2021-06-18T11:01:58Z
7752.87,2020-12-05,45010,435,6,6,10000037,6296,2021-06-18T11:01:58Z
82220,2020-12-05,82220,82220,1,1,10000037,6437,2021-06-18T11:01:58Z
100,2020-12-05,100,100,1,3,10000037,6485,2021-06-18T11:01:58Z
1262.5,2020-12-05,1340,1247,10,12,10000037,6527,2021-06-18T11:01:58Z
2455.87,2020-12-05,9384,1279,14,15,10000037,6569,2021-06-18T11:01:58Z
1772000,2020-12-05,1772000,1772000,1,3,10000037,6635,2021-06-18T11:01:58Z
1,2020-12-05,1,1,1,1,10000037,6671,2021-06-18T11:01:58Z
1273666.67,2020-12-05,1421000,1200000,2,3,10000037,6673,2021-06-18T11:01:58Z
32.99,2020-12-05,32.99,32.99,1,1,10000037,6677,2021-06-18T11:01:58Z
1.01,2020-12-05,1.01,1.01,1,1,10000037,6717,2021-06-18T11:01:58Z
801100,2020-12-05,801100,801100,1,3,10000037,6963,2021-06-18T11:01:58Z
256,2020-12-05,256,256,1,1,10000037,7247,2021-06-18T11:01:58Z
100,2020-12-05,100,100,2,2,10000037,7249,2021-06-18T11:01:58Z
100,2020-12-05,100,100,1,1,10000037,7251,2021-06-18T11:01:58Z
1749,2020-12-05,1749,1749,2,2,10000037,7253,2021-06-18T11:01:58Z
854084.78,2020-12-05,1083000,29990,5,23,10000037,7287,2021-06-18T11:01:58Z
4999,2020-12-05,4999,4999,1,3,10000037,7289,2021-06-18T11:01:58Z
233400,2020-12-05,700000,100,2,3,10000037,7291,2021-06-18T11:01:58Z
100,2020-12-05,100,100,2,4,10000037,7293,2021-06-18T11:01:58Z
100,2020-12-05,100,100,1,1,10000037,7327,2021-06-18T11:01:58Z
9999,2020-12-05,9999,9999,1,1,10000037,7329,2021-06-18T11:01:58Z
100,2020-12-05,100,100,1,8,10000037,7331,2021-06-18T11:01:58Z
255.9,2020-12-05,255.9,255.9,1,3,10000037,7333,2021-06-18T11:01:58Z
673356.25,2020-12-05,1197000,100,4,16,10000037,7367,2021-06-18T11:01:58Z
999.9,2020-12-05,999.9,999.9,1,1,10000037,7369,2021-06-18T11:01:58Z
39828.75,2020-12-05,39990,38700,2,8,10000037,7371,2021-06-18T11:01:58Z
39990,2020-12-05,39990,39990,1,6,10000037,7373,2021-06-18T11:01:58Z
49979.93,2020-12-05,49979.93,49979.93,1,1,10000037,7407,2021-06-18T11:01:58Z
50000,2020-12-05,50000,50000,1,2,10000037,7409,2021-06-18T11:01:58Z
90000,2020-12-05,90000,90000,1,1,10000037,7413,2021-06-18T11:01:58Z
13010,2020-12-05,13010,13010,1,3,10000037,7447,2021-06-18T11:01:58Z
11260,2020-12-05,11260,11260,1,5,10000037,7449,2021-06-18T11:01:58Z
500000,2020-12-05,500000,500000,1,2,10000037,7451,2021-06-18T11:01:58Z
11510,2020-12-05,11510,11510,1,2,10000037,7453,2021-06-18T11:01:58Z
415,2020-12-05,415,415,1,8,10000037,7491,2021-06-18T11:01:58Z
63.99,2020-12-05,63.99,63.99,1,3,10000037,7493,2021-06-18T11:01:58Z
61009.99,2020-12-05,169000,15.99,4,8,10000037,7535,2021-06-18T11:01:58Z
425,2020-12-05,425,425,1,7,10000037,7537,2021-06-18T11:01:58Z
315,2020-12-05,315,315,2,7,10000037,7539,2021-06-18T11:01:58Z
1000,2020-12-05,1000,1000,1,4,10000037,7541,2021-06-18T11:01:58Z
7.99,2020-12-05,7.99,7.99,1,6,10000037,7579,2021-06-18T11:01:58Z
415,2020-12-05,415,415,1,14,10000037,7583,2021-06-18T11:01:58Z
53771.3,2020-12-05,175000,2.99,6,13,10000037,7585,2021-06-18T11:01:58Z
1000,2020-12-05,1000,1000,1,1,10000037,7663,2021-06-18T11:01:58Z
1100,2020-12-05,1100,1100,1,5,10000037,7667,2021-06-18T11:01:58Z
29980,2020-12-05,29980,29980,1,1,10000037,7669,2021-06-18T11:01:58Z
100,2020-12-05,100,100,1,3,10000037,7703,2021-06-18T11:01:58Z
1100,2020-12-05,1100,1100,1,1,10000037,7705,2021-06-18T11:01:58Z
1099.98,2020-12-05,1099.98,1099.98,1,6,10000037,7707,2021-06-18T11:01:58Z
999.9,2020-12-05,999.9,999.9,1,1,10000037,7709,2021-06-18T11:01:58Z
1000,2020-12-05,1000,1000,1,8,10000037,7743,2021-06-18T11:01:58Z
29990,2020-12-05,29990,29990,1,2,10000037,7745,2021-06-18T11:01:58Z
1998.95,2020-12-05,1998.95,1998.95,1,1,10000037,7747,2021-06-18T11:01:58Z
99990,2020-12-05,99990,99990,1,2,10000037,7749,2021-06-18T11:01:58Z
10250,2020-12-05,10250,10250,1,6,10000037,7783,2021-06-18T11:01:58Z
10000,2020-12-05,10000,10000,1,5,10000037,7785,2021-06-18T11:01:58Z
10500,2020-12-05,10500,10500,1,1,10000037,7789,2021-06-18T11:01:58Z
10000,2020-12-05,10000,10000,1,4,10000037,7827,2021-06-18T11:01:58Z
10500,2020-12-05,10500,10500,1,3,10000037,7829,2021-06-18T11:01:58Z
499.9,2020-12-05,499.9,499.9,1,2,10000037,7997,2021-06-18T11:01:58Z
100000,2020-12-05,100000,100000,1,6,10000037,8007,2021-06-18T11:01:58Z
72020,2020-12-05,72020,72020,2,7,10000037,8023,2021-06-18T11:01:58Z
1820980,2020-12-05,3400000,768300,2,10,10000037,8027,2021-06-18T11:01:58Z
789300,2020-12-05,789300,789300,3,11,10000037,8089,2021-06-18T11:01:58Z
127.9,2020-12-05,127.9,127.9,1,20,10000037,8103,2021-06-18T11:01:58Z
255.9,2020-12-05,255.9,255.9,1,6,10000037,8113,2021-06-18T11:01:58Z
154000,2020-12-05,154000,154000,1,3,10000037,8117,2021-06-18T11:01:58Z
81870,2020-12-05,81870,81870,1,1,10000037,8225,2021-06-18T11:01:58Z
35470.53,2020-12-05,70940,1.05,2,2,10000037,8263,2021-06-18T11:01:58Z
179300,2020-12-05,179300,179300,2,2,10000037,8427,2021-06-18T11:01:58Z
2079750,2020-12-05,3862000,297500,4,4,10000037,8433,2021-06-18T11:01:58Z
7900000,2020-12-05,7900000,7900000,1,1,10000037,8517,2021-06-18T11:01:58Z
664333.33,2020-12-05,675100,642800,4,6,10000037,8521,2021-06-18T11:01:58Z
172600,2020-12-05,172600,172600,3,5,10000037,8529,2021-06-18T11:01:58Z
100.2,2020-12-05,100.2,100.2,1,1,10000037,8531,2021-06-18T11:01:58Z
100,2020-12-05,100,100,1,1,10000037,8535,2021-06-18T11:01:58Z
100,2020-12-05,100,100,1,1,10000037,8579,2021-06-18T11:01:58Z
232.5,2020-12-05,365,100,2,2,10000037,8583,2021-06-18T11:01:58Z
73610,2020-12-05,73610,73610,1,1,10000037,8748,2021-06-18T11:01:58Z
15.99,2020-12-05,15.99,15.99,1,1,10000037,8817,2021-06-18T11:01:58Z
63.99,2020-12-05,63.99,63.99,1,1,10000037,8819,2021-06-18T11:01:58Z
63.99,2020-12-05,63.99,63.99,1,1,10000037,8863,2021-06-18T11:01:58Z
1.99,2020-12-05,1.99,1.99,1,1,10000037,8865,2021-06-18T11:01:58Z
7.98,2020-12-05,7.98,7.98,1,1,10000037,8867,2021-06-18T11:01:58Z
390000,2020-12-05,390000,390000,1,1,10000037,9141,2021-06-18T11:01:58Z
511.9,2020-12-05,511.9,511.9,1,1,10000037,9417,2021-06-18T11:01:58Z
3125,2020-12-05,3175,3100,3,3,10000037,9521,2021-06-18T11:01:58Z
100,2020-12-05,100,100,1,1,10000037,9580,2021-06-18T11:01:58Z
100,2020-12-05,100,100,2,2,10000037,9608,2021-06-18T11:01:58Z
100,2020-12-05,100,100,1,1,10000037,9622,2021-06-18T11:01:58Z
1462200,2020-12-05,1797000,960000,4,5,10000037,9632,2021-06-18T11:01:58Z
100,2020-12-05,100,100,1,1,10000037,9646,2021-06-18T11:01:58Z
100,2020-12-05,100,100,1,1,10000037,9660,2021-06-18T11:01:58Z
510605,2020-12-05,999700,21510,2,2,10000037,9668,2021-06-18T11:01:58Z
4958,2020-12-05,4958,4958,3,4,10000037,9670,2021-06-18T11:01:58Z
23400,2020-12-05,23400,23400,2,2,10000037,9680,2021-06-18T11:01:58Z
59750,2020-12-05,59750,59750,2,3,10000037,9728,2021-06-18T11:01:58Z
475035,2020-12-05,550800,57010,3,6,10000037,9772,2021-06-18T11:01:58Z
7560,2020-12-05,7560,7560,2,2,10000037,9784,2021-06-18T11:01:58Z
10000,2020-12-05,10000,10000,2,2,10000037,9800,2021-06-18T11:01:58Z
50260,2020-12-05,50260,50260,1,1,10000037,9808,2021-06-18T11:01:58Z
69.35,2020-12-05,385.88,10,5,19,10000037,9826,2021-06-18T11:01:58Z
1.02,2020-12-05,1.02,1.02,1,24,10000037,9830,2021-06-18T11:01:58Z
5503,2020-12-05,5503,5503,3,9750,10000037,9832,2021-06-18T11:01:58Z
5110,2020-12-05,5110,5110,2,75,10000037,9838,2021-06-18T11:01:58Z
60000,2020-12-05,60000,60000,1,45,10000037,9848,2021-06-18T11:01:58Z
88765,2020-12-05,128300,59000,4,6,10000037,9944,2021-06-18T11:01:58Z
4060000,2020-12-05,4060000,4060000,1,2,10000037,9950,2021-06-18T11:01:58Z
1.01,2020-12-05,1.01,1.01,2,2,10000037,10039,2021-06-18T11:01:58Z
1368181.82,2020-12-05,1650000,100000,5,11,10000037,10190,2021-06-18T11:01:58Z
13360,2020-12-05,13360,13360,7,24,10000037,10246,2021-06-18T11:01:58Z
19986000,2020-12-05,19986000,19986000,1,1,10000037,10247,2021-06-18T11:01:58Z
943571.43,2020-12-05,990000,925000,2,14,10000037,10250,2021-06-18T11:01:58Z
125900,2020-12-05,125900,125900,1,7,10000037,10629,2021-06-18T11:01:58Z
555200,2020-12-05,555200,555200,1,4,10000037,10631,2021-06-18T11:01:58Z
999900,2020-12-05,999900,999900,1,1,10000037,10678,2021-06-18T11:01:58Z
100,2020-12-05,100,100,3,6,10000037,10688,2021-06-18T11:01:58Z
100,2020-12-05,100,100,2,10,10000037,10690,2021-06-18T11:01:58Z
100,2020-12-05,100,100,1,1,10000037,10692,2021-06-18T11:01:58Z
101912.5,2020-12-05,250000,52550,4,8,10000037,10694,2021-06-18T11:01:58Z
