average,date,highest,lowest,order_count,volume,region_id,type_id,http_last_modified
190000,2020-10-22,190000,190000,1,1,10000023,5443,2021-06-18T11:01:58Z
100000,2020-10-22,100000,100000,1,1,10000023,5445,2021-06-18T11:01:58Z
100000,2020-10-22,100000,100000,1,10,10000023,5493,2021-06-18T11:01:58Z
24480,2020-10-22,24480,24480,1,1,10000023,5599,2021-06-18T11:01:58Z
3397000,2020-10-22,3397000,3397000,1,1,10000023,5839,2021-06-18T11:01:58Z
79600,2020-10-22,80000,79000,5,5,10000023,5971,2021-06-18T11:01:58Z
600261.54,2020-10-22,649800,585000,12,13,10000023,5973,2021-06-18T11:01:58Z
54992.5,2020-10-22,99970,40000,4,4,10000023,5975,2021-06-18T11:01:58Z
90000,2020-10-22,90000,90000,1,1,10000023,6001,2021-06-18T11:01:58Z
40000,2020-10-22,40000,40000,1,1,10000023,6005,2021-06-18T11:01:58Z
69833.33,2020-10-22,70000,69000,3,6,10000023,6160,2021-06-18T11:01:58Z
30000,2020-10-22,30000,30000,1,1,10000023,6296,2021-06-18T11:01:58Z
1000000,2020-10-22,1000000,1000000,3,12,10000023,7171,2021-06-18T11:01:58Z
996900,2020-10-22,996900,996900,4,9,10000023,7287,2021-06-18T11:01:58Z
700000,2020-10-22,900000,300000,2,3,10000023,7369,2021-06-18T11:01:58Z
149700,2020-10-22,149700,149700,1,3,10000023,7539,2021-06-18T11:01:58Z
1000000,2020-10-22,1000000,1000000,1,4,10000023,7827,2021-06-18T11:01:58Z
249800,2020-10-22,249800,249800,1,3,10000023,8001,2021-06-18T11:01:58Z
4285333.33,2020-10-22,4400000,4099000,5,21,10000023,8027,2021-06-18T11:01:58Z
246930,2020-10-22,249900,240000,2,10,10000023,8089,2021-06-18T11:01:58Z
196000,2020-10-22,196000,196000,1,7,10000023,8091,2021-06-18T11:01:58Z
200000,2020-10-22,200000,200000,1,3,10000023,8117,2021-06-18T11:01:58Z
200000,2020-10-22,200000,200000,3,5,10000023,8427,2021-06-18T11:01:58Z
2500000,2020-10-22,2500000,2500000,1,1,10000023,8433,2021-06-18T11:01:58Z
5199000,2020-10-22,5199000,5199000,1,1,10000023,8517,2021-06-18T11:01:58Z
472500,2020-10-22,500000,390000,3,4,10000023,8521,2021-06-18T11:01:58Z
240000,2020-10-22,240000,240000,3,3,10000023,8529,2021-06-18T11:01:58Z
450000,2020-10-22,450000,450000,1,1,10000023,8579,2021-06-18T11:01:58Z
80000,2020-10-22,80000,80000,1,2,10000023,8585,2021-06-18T11:01:58Z
300000,2020-10-22,300000,300000,1,6,10000023,8785,2021-06-18T11:01:58Z
500000,2020-10-22,500000,500000,1,1,10000023,9582,2021-06-18T11:01:58Z
50000,2020-10-22,50000,50000,1,5,10000023,9608,2021-06-18T11:01:58Z
218000,2020-10-22,218000,218000,1,1,10000023,9632,2021-06-18T11:01:58Z
164000,2020-10-22,734000,50000,2,6,10000023,9660,2021-06-18T11:01:58Z
999900,2020-10-22,999900,999900,1,1,10000023,9808,2021-06-18T11:01:58Z
4895000,2020-10-22,6690000,3100000,2,2,10000023,9950,2021-06-18T11:01:58Z
1423000,2020-10-22,1589000,1350000,4,9,10000023,10190,2021-06-18T11:01:58Z
30000000,2020-10-22,30000000,30000000,1,1,10000023,10228,2021-06-18T11:01:58Z
10400,2020-10-22,10400,10400,1,3,10000023,10246,2021-06-18T11:01:58Z
800000,2020-10-22,800000,800000,2,4,10000023,10631,2021-06-18T11:01:58Z
396500,2020-10-22,396500,396500,1,2,10000023,10690,2021-06-18T11:01:58Z
1800000,2020-10-22,1800000,1800000,1,1,10000023,10858,2021-06-18T11:01:58Z
750000,2020-10-22,750000,750000,1,2,10000023,10868,2021-06-18T11:01:58Z
50000,2020-10-22,50000,50000,2,7,10000023,10998,2021-06-18T11:01:58Z
445016.67,2020-10-22,445100,445000,5,6,10000023,11129,2021-06-18T11:01:58Z
300000,2020-10-22,300000,300000,1,1,10000023,11132,2021-06-18T11:01:58Z
41000000,2020-10-22,41000000,41000000,1,1,10000023,11176,2021-06-18T11:01:58Z
29000000,2020-10-22,29000000,29000000,1,1,10000023,11178,2021-06-18T11:01:58Z
34400000,2020-10-22,34400000,34400000,1,1,10000023,11194,2021-06-18T11:01:58Z
32000000,2020-10-22,38000000,30000000,4,4,10000023,11198,2021-06-18T11:01:58Z
39495000,2020-10-22,39990000,39000000,2,2,10000023,11202,2021-06-18T11:01:58Z
785000,2020-10-22,800000,770000,2,2,10000023,11269,2021-06-18T11:01:58Z
7998,2020-10-22,7998,7998,1,10,10000023,11287,2021-06-18T11:01:58Z
14900,2020-10-22,14900,14900,1,100,10000023,11289,2021-06-18T11:01:58Z
649700,2020-10-22,649700,649700,1,1,10000023,11309,2021-06-18T11:01:58Z
199000,2020-10-22,199000,199000,1,1,10000023,11349,2021-06-18T11:01:58Z
2703500,2020-10-22,3149000,2200000,8,10,10000023,11370,2021-06-18T11:01:58Z
35000000,2020-10-22,35000000,35000000,1,1,10000023,11379,2021-06-18T11:01:58Z
331700,2020-10-22,342700,330600,2,11,10000023,11563,2021-06-18T11:01:58Z
4500000,2020-10-22,4500000,4500000,2,2,10000023,11577,2021-06-18T11:01:58Z
7137000,2020-10-22,7300000,6974000,4,4,10000023,11578,2021-06-18T11:01:58Z
800000,2020-10-22,800000,800000,1,2,10000023,11640,2021-06-18T11:01:58Z
249950000,2020-10-22,250000000,249900000,2,2,10000023,11969,2021-06-18T11:01:58Z
236000000,2020-10-22,240000000,230000000,5,5,10000023,12005,2021-06-18T11:01:58Z
30000000,2020-10-22,30000000,30000000,1,1,10000023,12032,2021-06-18T11:01:58Z
30000000,2020-10-22,30000000,30000000,1,1,10000023,12038,2021-06-18T11:01:58Z
54430000,2020-10-22,54430000,54430000,1,1,10000023,12044,2021-06-18T11:01:58Z
3300000,2020-10-22,4200000,3000000,4,4,10000023,12058,2021-06-18T11:01:58Z
5000000,2020-10-22,5000000,5000000,1,1,10000023,12267,2021-06-18T11:01:58Z
90000,2020-10-22,90000,90000,2,4,10000023,12274,2021-06-18T11:01:58Z
125,2020-10-22,160,90,2,10000,10000023,12608,2021-06-18T11:01:58Z
69.98,2020-10-22,69.98,69.98,3,21056,10000023,12612,2021-06-18T11:01:58Z
60,2020-10-22,60,60,1,70,10000023,12620,2021-06-18T11:01:58Z
84,2020-10-22,84,84,1,1000,10000023,12633,2021-06-18T11:01:58Z
659.9,2020-10-22,659.9,659.9,1,500,10000023,12761,2021-06-18T11:01:58Z
300,2020-10-22,300,300,1,1200,10000023,12767,2021-06-18T11:01:58Z
300,2020-10-22,300,300,1,1200,10000023,12771,2021-06-18T11:01:58Z
290,2020-10-22,290,290,1,360,10000023,12787,2021-06-18T11:01:58Z
200,2020-10-22,200,200,1,6000,10000023,12791,2021-06-18T11:01:58Z
770,2020-10-22,770,770,1,1000,10000023,12801,2021-06-18T11:01:58Z
400,2020-10-22,400,400,1,1000,10000023,12805,2021-06-18T11:01:58Z
40000000,2020-10-22,40000000,40000000,1,2,10000023,14074,2021-06-18T11:01:58Z
68000000,2020-10-22,68000000,68000000,1,1,10000023,14266,2021-06-18T11:01:58Z
100,2020-10-22,100,100,1,56,10000023,15331,2021-06-18T11:01:58Z
3000000,2020-10-22,3000000,3000000,2,3,10000023,15479,2021-06-18T11:01:58Z
8100000,2020-10-22,8100000,8100000,1,1,10000023,15480,2021-06-18T11:01:58Z
153000000,2020-10-22,153000000,153000000,1,1,10000023,15681,2021-06-18T11:01:58Z
75000000,2020-10-22,75000000,75000000,1,1,10000023,16227,2021-06-18T11:01:58Z
3089000,2020-10-22,3089000,3089000,1,5,10000023,16238,2021-06-18T11:01:58Z
600,2020-10-22,600,600,6,4787,10000023,16273,2021-06-18T11:01:58Z
1100,2020-10-22,1100,1100,1,10000,10000023,16274,2021-06-18T11:01:58Z
3400,2020-10-22,3400,3400,7,2711,10000023,16275,2021-06-18T11:01:58Z
150007.78,2020-10-22,500000,50010,5,9,10000023,16301,2021-06-18T11:01:58Z
840000,2020-10-22,840000,840000,1,1,10000023,16469,2021-06-18T11:01:58Z
199900,2020-10-22,199900,199900,2,2,10000023,16495,2021-06-18T11:01:58Z
490000,2020-10-22,490000,490000,2,3,10000023,16527,2021-06-18T11:01:58Z
712275,2020-10-22,749100,700000,5,8,10000023,17366,2021-06-18T11:01:58Z
175000,2020-10-22,175000,175000,1,1,10000023,17367,2021-06-18T11:01:58Z
31500000,2020-10-22,31500000,31500000,1,1,10000023,17480,2021-06-18T11:01:58Z
3000000,2020-10-22,3000000,3000000,1,2,10000023,17482,2021-06-18T11:01:58Z
191750000,2020-10-22,191800000,191700000,2,2,10000023,17715,2021-06-18T11:01:58Z
164900000,2020-10-22,164900000,164900000,1,1,10000023,17720,2021-06-18T11:01:58Z
75000000,2020-10-22,75000000,75000000,1,1,10000023,17843,2021-06-18T11:01:58Z
69450000,2020-10-22,69450000,69450000,1,1,10000023,17930,2021-06-18T11:01:58Z
224975,2020-10-22,250000,149900,3,4,10000023,18639,2021-06-18T11:01:58Z
200000,2020-10-22,200000,200000,1,1,10000023,19500,2021-06-18T11:01:58Z
50000,2020-10-22,50000,50000,1,2,10000023,19814,2021-06-18T11:01:58Z
228000,2020-10-22,228000,228000,3,10,10000023,19925,2021-06-18T11:01:58Z
69000,2020-10-22,69000,69000,1,3,10000023,19927,2021-06-18T11:01:58Z
100000,2020-10-22,100000,100000,1,10,10000023,19937,2021-06-18T11:01:58Z
49000,2020-10-22,49000,49000,1,3,10000023,19939,2021-06-18T11:01:58Z
39555.56,2020-10-22,40000,39000,5,18,10000023,19944,2021-06-18T11:01:58Z
199000,2020-10-22,199000,199000,1,3,10000023,19946,2021-06-18T11:01:58Z
100000,2020-10-22,100000,100000,1,10,10000023,19950,2021-06-18T11:01:58Z
99900,2020-10-22,99900,99900,1,3,10000023,19952,2021-06-18T11:01:58Z
280,2020-10-22,280,280,2,25000,10000023,20307,2021-06-18T11:01:58Z
2596000,2020-10-22,2596000,2596000,1,1,10000023,20351,2021-06-18T11:01:58Z
7000000,2020-10-22,7000000,7000000,1,1,10000023,20353,2021-06-18T11:01:58Z
299500,2020-10-22,300000,299000,2,2,10000023,21096,2021-06-18T11:01:58Z
1000000,2020-10-22,1000000,1000000,6,58,10000023,21638,2021-06-18T11:01:58Z
1300,2020-10-22,1300,1300,1,480,10000023,21740,2021-06-18T11:01:58Z
1500,2020-10-22,1500,1500,2,1800,10000023,21894,2021-06-18T11:01:58Z
950,2020-10-22,950,950,12,21800,10000023,21896,2021-06-18T11:01:58Z
700,2020-10-22,700,700,5,10000,10000023,21898,2021-06-18T11:01:58Z
1550,2020-10-22,1550,1550,1,1500,10000023,21902,2021-06-18T11:01:58Z
990,2020-10-22,990,990,8,15000,10000023,21904,2021-06-18T11:01:58Z
660,2020-10-22,660,660,2,3500,10000023,21906,2021-06-18T11:01:58Z
880.1,2020-10-22,880.1,880.1,9,15000,10000023,21922,2021-06-18T11:01:58Z
650,2020-10-22,650,650,1,32,10000023,21924,2021-06-18T11:01:58Z
990.1,2020-10-22,990.1,990.1,6,12000,10000023,21928,2021-06-18T11:01:58Z
1999,2020-10-22,1999,1999,1,1000,10000023,21937,2021-06-18T11:01:58Z
1100000,2020-10-22,1100000,1100000,4,7,10000023,22291,2021-06-18T11:01:58Z
91690,2020-10-22,91690,91690,1,1,10000023,22542,2021-06-18T11:01:58Z
120000,2020-10-22,120000,120000,2,40,10000023,22778,2021-06-18T11:01:58Z
2499,2020-10-22,2499,2499,1,2000,10000023,22993,2021-06-18T11:01:58Z
590,2020-10-22,590,590,3,5500,10000023,23009,2021-06-18T11:01:58Z
599.7,2020-10-22,599.7,599.7,1,1500,10000023,23011,2021-06-18T11:01:58Z
600,2020-10-22,600,600,2,3000,10000023,23023,2021-06-18T11:01:58Z
900,2020-10-22,900,900,3,14800,10000023,23025,2021-06-18T11:01:58Z
990,2020-10-22,990,990,1,3000,10000023,23031,2021-06-18T11:01:58Z
350000,2020-10-22,350000,350000,1,12,10000023,23071,2021-06-18T11:01:58Z
1200000,2020-10-22,1200000,1200000,1,4,10000023,23105,2021-06-18T11:01:58Z
850000,2020-10-22,850000,850000,1,4,10000023,23111,2021-06-18T11:01:58Z
850000,2020-10-22,850000,850000,1,4,10000023,23113,2021-06-18T11:01:58Z
1200000,2020-10-22,1200000,1200000,1,4,10000023,23119,2021-06-18T11:01:58Z
500000,2020-10-22,500000,500000,6,6,10000023,23527,2021-06-18T11:01:58Z
20000,2020-10-22,20000,20000,29,205,10000023,23707,2021-06-18T11:01:58Z
3000000,2020-10-22,3000000,3000000,2,8,10000023,24348,2021-06-18T11:01:58Z
1300000,2020-10-22,1300000,1300000,4,4,10000023,24427,2021-06-18T11:01:58Z
4900000,2020-10-22,4900000,4900000,1,1,10000023,24445,2021-06-18T11:01:58Z
299,2020-10-22,299,299,2,1032,10000023,24471,2021-06-18T11:01:58Z
98,2020-10-22,98,98,16,42800,10000023,24495,2021-06-18T11:01:58Z
140,2020-10-22,140,140,4,5000,10000023,24497,2021-06-18T11:01:58Z
188.9,2020-10-22,188.9,188.9,4,4500,10000023,24499,2021-06-18T11:01:58Z
600,2020-10-22,600,600,1,7000,10000023,24507,2021-06-18T11:01:58Z
550,2020-10-22,550,550,1,500,10000023,24513,2021-06-18T11:01:58Z
589,2020-10-22,589,589,1,10000,10000023,24533,2021-06-18T11:01:58Z
75000000,2020-10-22,75000000,75000000,6,6,10000023,24702,2021-06-18T11:01:58Z
2100000,2020-10-22,2100000,2100000,1,3,10000023,25563,2021-06-18T11:01:58Z
200000,2020-10-22,200000,200000,1,1,10000023,25565,2021-06-18T11:01:58Z
1810000,2020-10-22,1810000,1810000,1,3,10000023,25718,2021-06-18T11:01:58Z
100000,2020-10-22,100000,100000,2,3,10000023,25861,2021-06-18T11:01:58Z
14980000,2020-10-22,14980000,14980000,1,1,10000023,25956,2021-06-18T11:01:58Z
2000000,2020-10-22,2000000,2000000,1,1,10000023,26076,2021-06-18T11:01:58Z
12500000,2020-10-22,15000000,10000000,2,2,10000023,26088,2021-06-18T11:01:58Z
3749000,2020-10-22,3749000,3749000,1,2,10000023,26914,2021-06-18T11:01:58Z
490000,2020-10-22,490000,490000,4,5,10000023,26929,2021-06-18T11:01:58Z
2300000,2020-10-22,2300000,2300000,1,1,10000023,26931,2021-06-18T11:01:58Z
1150500,2020-10-22,1201000,1100000,2,2,10000023,27127,2021-06-18T11:01:58Z
1600,2020-10-22,1600,1600,2,2500,10000023,27315,2021-06-18T11:01:58Z
1500,2020-10-22,1500,1500,1,500,10000023,27321,2021-06-18T11:01:58Z
1500,2020-10-22,1500,1500,1,2000,10000023,27327,2021-06-18T11:01:58Z
3300,2020-10-22,3300,3300,1,700,10000023,27339,2021-06-18T11:01:58Z
2800,2020-10-22,2800,2800,1,700,10000023,27345,2021-06-18T11:01:58Z
3000,2020-10-22,3000,3000,1,808,10000023,27351,2021-06-18T11:01:58Z
3200,2020-10-22,3200,3200,1,700,10000023,27359,2021-06-18T11:01:58Z
1200,2020-10-22,1200,1200,22,32015,10000023,27361,2021-06-18T11:01:58Z
1200,2020-10-22,1200,1200,13,21303,10000023,27371,2021-06-18T11:01:58Z
1100,2020-10-22,1100,1100,3,3000,10000023,27381,2021-06-18T11:01:58Z
1050,2020-10-22,1050,1050,7,5720,10000023,27387,2021-06-18T11:01:58Z
1540,2020-10-22,1540,1540,2,17000,10000023,27413,2021-06-18T11:01:58Z
1400,2020-10-22,1400,1400,4,14500,10000023,27441,2021-06-18T11:01:58Z
1300000,2020-10-22,1300000,1300000,1,10,10000023,27912,2021-06-18T11:01:58Z
2000000,2020-10-22,2000000,2000000,2,2,10000023,27914,2021-06-18T11:01:58Z
500000,2020-10-22,500000,500000,1,1,10000023,28215,2021-06-18T11:01:58Z
1650,2020-10-22,1650,1650,1,200,10000023,28332,2021-06-18T11:01:58Z
820,2020-10-22,820,820,11,15050,10000023,28334,2021-06-18T11:01:58Z
30430,2020-10-22,35050,30430,19,1790,10000023,28668,2021-06-18T11:01:58Z
175000,2020-10-22,250000,25000,2,3,10000023,29001,2021-06-18T11:01:58Z
23210,2020-10-22,24890,23000,5,9,10000023,29009,2021-06-18T11:01:58Z
25000,2020-10-22,25000,25000,3,5,10000023,29011,2021-06-18T11:01:58Z
11900,2020-10-22,11900,11900,2,32,10000023,30013,2021-06-18T11:01:58Z
561538.46,2020-10-22,900000,500000,4,52,10000023,30486,2021-06-18T11:01:58Z
200000,2020-10-22,200000,200000,2,418,10000023,30744,2021-06-18T11:01:58Z
500000,2020-10-22,500000,500000,1,184,10000023,30745,2021-06-18T11:01:58Z
1500000,2020-10-22,1500000,1500000,2,110,10000023,30746,2021-06-18T11:01:58Z
5000000,2020-10-22,5000000,5000000,2,15,10000023,30747,2021-06-18T11:01:58Z
1650000,2020-10-22,1650000,1650000,1,1,10000023,30832,2021-06-18T11:01:58Z
1100000,2020-10-22,1100000,1100000,3,4,10000023,30834,2021-06-18T11:01:58Z
600000,2020-10-22,600000,600000,1,1,10000023,31009,2021-06-18T11:01:58Z
2000000,2020-10-22,2000000,2000000,1,2,10000023,31023,2021-06-18T11:01:58Z
2200000,2020-10-22,2200000,2200000,1,1,10000023,31035,2021-06-18T11:01:58Z
2700000,2020-10-22,2700000,2700000,1,1,10000023,31047,2021-06-18T11:01:58Z
299866.67,2020-10-22,300000,299800,2,3,10000023,31105,2021-06-18T11:01:58Z
120000,2020-10-22,120000,120000,1,2,10000023,31117,2021-06-18T11:01:58Z
400000,2020-10-22,400000,400000,1,1,10000023,31143,2021-06-18T11:01:58Z
300000,2020-10-22,300000,300000,1,1,10000023,31159,2021-06-18T11:01:58Z
2000000,2020-10-22,2000000,2000000,1,1,10000023,31165,2021-06-18T11:01:58Z
2800000,2020-10-22,2800000,2800000,1,2,10000023,31171,2021-06-18T11:01:58Z
100000,2020-10-22,100000,100000,5,5,10000023,31177,2021-06-18T11:01:58Z
2400000,2020-10-22,2400000,2400000,3,4,10000023,31183,2021-06-18T11:01:58Z
400000,2020-10-22,400000,400000,1,1,10000023,31238,2021-06-18T11:01:58Z
897600,2020-10-22,897600,897600,1,2,10000023,31274,2021-06-18T11:01:58Z
1900000,2020-10-22,1900000,1900000,2,8,10000023,31286,2021-06-18T11:01:58Z
600000,2020-10-22,600000,600000,2,3,10000023,31358,2021-06-18T11:01:58Z
3300000,2020-10-22,3300000,3300000,1,1,10000023,31360,2021-06-18T11:01:58Z
28000000,2020-10-22,28000000,28000000,1,2,10000023,31366,2021-06-18T11:01:58Z
300000,2020-10-22,300000,300000,2,3,10000023,31370,2021-06-18T11:01:58Z
3300000,2020-10-22,3300000,3300000,1,1,10000023,31376,2021-06-18T11:01:58Z
10133333.33,2020-10-22,15000000,7700000,2,3,10000023,31378,2021-06-18T11:01:58Z
800000,2020-10-22,800000,800000,1,2,10000023,31538,2021-06-18T11:01:58Z
500000,2020-10-22,500000,500000,1,4,10000023,31562,2021-06-18T11:01:58Z
2700000,2020-10-22,2700000,2700000,1,1,10000023,31592,2021-06-18T11:01:58Z
299800,2020-10-22,299800,299800,1,2,10000023,31598,2021-06-18T11:01:58Z
2500000,2020-10-22,2500000,2500000,1,1,10000023,31604,2021-06-18T11:01:58Z
300000,2020-10-22,300000,300000,1,1,10000023,31608,2021-06-18T11:01:58Z
2500000,2020-10-22,2500000,2500000,1,1,10000023,31614,2021-06-18T11:01:58Z
150000,2020-10-22,150000,150000,1,1,10000023,31668,2021-06-18T11:01:58Z
149880,2020-10-22,199800,75000,5,5,10000023,31716,2021-06-18T11:01:58Z
234000,2020-10-22,360000,150000,4,5,10000023,31718,2021-06-18T11:01:58Z
3900000,2020-10-22,3900000,3900000,1,1,10000023,31722,2021-06-18T11:01:58Z
3700000,2020-10-22,3700000,3700000,2,2,10000023,31724,2021-06-18T11:01:58Z
200000,2020-10-22,200000,200000,1,1,10000023,31742,2021-06-18T11:01:58Z
140000,2020-10-22,140000,140000,1,1,10000023,31754,2021-06-18T11:01:58Z
3400000,2020-10-22,3400000,3400000,1,1,10000023,31760,2021-06-18T11:01:58Z
815353.85,2020-10-22,1500000,349950,8,13,10000023,31788,2021-06-18T11:01:58Z
1921315.79,2020-10-22,3199000,1883000,15,38,10000023,31790,2021-06-18T11:01:58Z
7199571.43,2020-10-22,7999000,6600000,5,7,10000023,31794,2021-06-18T11:01:58Z
23200000,2020-10-22,24000000,22000000,5,10,10000023,31796,2021-06-18T11:01:58Z
800000,2020-10-22,800000,800000,1,1,10000023,31800,2021-06-18T11:01:58Z
1800000,2020-10-22,1800000,1800000,5,14,10000023,31802,2021-06-18T11:01:58Z
22990000,2020-10-22,22990000,22990000,1,2,10000023,31812,2021-06-18T11:01:58Z
1900000,2020-10-22,1900000,1900000,1,1,10000023,31818,2021-06-18T11:01:58Z
1700000,2020-10-22,1700000,1700000,3,7,10000023,31872,2021-06-18T11:01:58Z
2604411.76,2020-10-22,3750000,2400000,5,34,10000023,31874,2021-06-18T11:01:58Z
3382800,2020-10-22,3990000,3300000,6,25,10000023,31876,2021-06-18T11:01:58Z
140000,2020-10-22,140000,140000,4,102,10000023,32006,2021-06-18T11:01:58Z
303333.33,2020-10-22,310000,300000,2,30,10000023,32014,2021-06-18T11:01:58Z
100000,2020-10-22,100000,100000,1,1,10000023,32787,2021-06-18T11:01:58Z
1850000,2020-10-22,1900000,1800000,2,2,10000023,32876,2021-06-18T11:01:58Z
900000,2020-10-22,900000,900000,1,1,10000023,32880,2021-06-18T11:01:58Z
89000,2020-10-22,89000,89000,1,1,10000023,33076,2021-06-18T11:01:58Z
20000,2020-10-22,20000,20000,1,30,10000023,33332,2021-06-18T11:01:58Z
7475000,2020-10-22,9950000,5000000,2,2,10000023,33474,2021-06-18T11:01:58Z
9453846.15,2020-10-22,9500000,9300000,5,13,10000023,33475,2021-06-18T11:01:58Z
205000000,2020-10-22,205000000,205000000,1,1,10000023,33818,2021-06-18T11:01:58Z
1000000,2020-10-22,1000000,1000000,1,1,10000023,33824,2021-06-18T11:01:58Z
2900000,2020-10-22,2900000,2900000,2,10,10000023,34264,2021-06-18T11:01:58Z
22000000,2020-10-22,22000000,22000000,6,6,10000023,34593,2021-06-18T11:01:58Z
125000,2020-10-22,125000,125000,1,1,10000023,35656,2021-06-18T11:01:58Z
500000,2020-10-22,500000,500000,1,1,10000023,35657,2021-06-18T11:01:58Z
93333.33,2020-10-22,100000,80000,2,3,10000023,35658,2021-06-18T11:01:58Z
160000,2020-10-22,190000,150000,4,4,10000023,35659,2021-06-18T11:01:58Z
120000,2020-10-22,240000,100000,7,7,10000023,35660,2021-06-18T11:01:58Z
1100000,2020-10-22,1100000,1100000,1,1,10000023,35771,2021-06-18T11:01:58Z
7000000,2020-10-22,7000000,7000000,1,2,10000023,35789,2021-06-18T11:01:58Z
1100000,2020-10-22,1100000,1100000,1,2,10000023,35790,2021-06-18T11:01:58Z
25000,2020-10-22,25000,25000,1,2,10000023,35794,2021-06-18T11:01:58Z
635000000,2020-10-22,635000000,635000000,1,1,10000023,35835,2021-06-18T11:01:58Z
25500000,2020-10-22,25500000,25500000,1,1,10000023,37135,2021-06-18T11:01:58Z
65000000,2020-10-22,65000000,65000000,1,1,10000023,37480,2021-06-18T11:01:58Z
14830,2020-10-22,14830,14830,1,1,10000023,37545,2021-06-18T11:01:58Z
120000,2020-10-22,120000,120000,1,1,10000023,41034,2021-06-18T11:01:58Z
25000,2020-10-22,25000,25000,1,2,10000023,41155,2021-06-18T11:01:58Z
42500,2020-10-22,55000,30000,2,200,10000023,41489,2021-06-18T11:01:58Z
1100000,2020-10-22,1100000,1100000,1,10,10000023,41490,2021-06-18T11:01:58Z
600,2020-10-22,600,600,1,10000,10000023,42694,2021-06-18T11:01:58Z
600,2020-10-22,600,600,1,10000,10000023,42695,2021-06-18T11:01:58Z
600,2020-10-22,600,600,1,10000,10000023,42696,2021-06-18T11:01:58Z
600,2020-10-22,600,600,1,222,10000023,42838,2021-06-18T11:01:58Z
13500000,2020-10-22,13500000,13500000,5,5,10000023,45999,2021-06-18T11:01:58Z
3700000,2020-10-22,3700000,3700000,4,6,10000023,46005,2021-06-18T11:01:58Z
75000,2020-10-22,75000,75000,1,5,10000023,47255,2021-06-18T11:01:58Z
959500,2020-10-22,1419000,500000,4,4,10000023,47257,2021-06-18T11:01:58Z
3165000,2020-10-22,3165000,3165000,1,1,10000023,52694,2021-06-18T11:01:58Z
310000,2020-10-22,310000,310000,1,4,10000023,54291,2021-06-18T11:01:58Z
9.2,2020-10-22,9.2,9.2,1,520301,10000025,34,2021-06-18T11:01:58Z
12,2020-10-22,12,12,3,8158155,10000025,35,2021-06-18T11:01:58Z
80,2020-10-22,80,80,4,548988,10000025,36,2021-06-18T11:01:58Z
25,2020-10-22,25,25,3,382923,10000025,37,2021-06-18T11:01:58Z
750,2020-10-22,750,750,3,52782,10000025,38,2021-06-18T11:01:58Z
975,2020-10-22,975,975,3,51553,10000025,39,2021-06-18T11:01:58Z
