average,date,highest,lowest,order_count,volume,region_id,type_id,http_last_modified
2500000,2020-11-26,2500000,2500000,2,2,10000032,33098,2021-06-18T11:01:58Z
1680828.57,2020-11-26,1889000,919700,22,28,10000032,33101,2021-06-18T11:01:58Z
244450,2020-11-26,247900,241000,2,2,10000032,33103,2021-06-18T11:01:58Z
1166666.67,2020-11-26,1500000,1000000,3,3,10000032,33138,2021-06-18T11:01:58Z
2118571.43,2020-11-26,2150000,2000000,3,7,10000032,33139,2021-06-18T11:01:58Z
16620000,2020-11-26,20310000,12930000,2,2,10000032,33140,2021-06-18T11:01:58Z
16963000,2020-11-26,19240000,13900000,5,10,10000032,33141,2021-06-18T11:01:58Z
165800000,2020-11-26,167700000,165600000,3,6,10000032,33151,2021-06-18T11:01:58Z
150180,2020-11-26,197000,145000,16,20,10000032,33176,2021-06-18T11:01:58Z
213347.78,2020-11-26,234100,47230,8,9,10000032,33178,2021-06-18T11:01:58Z
167868.31,2020-11-26,172400,64020,34,59,10000032,33180,2021-06-18T11:01:58Z
5038.23,2020-11-26,5039,5038,22,87,10000032,33195,2021-06-18T11:01:58Z
1832000,2020-11-26,1974000,1690000,2,2,10000032,33197,2021-06-18T11:01:58Z
1882400,2020-11-26,1885000,1878500,5,5,10000032,33199,2021-06-18T11:01:58Z
1829600,2020-11-26,1830000,1829000,5,5,10000032,33201,2021-06-18T11:01:58Z
59689.71,2020-11-26,100000,8663,4,7,10000032,33270,2021-06-18T11:01:58Z
9920000,2020-11-26,9920000,9920000,1,3,10000032,33303,2021-06-18T11:01:58Z
17490,2020-11-26,17490,17490,6,367,10000032,33332,2021-06-18T11:01:58Z
18900,2020-11-26,18900,18900,2,50,10000032,33334,2021-06-18T11:01:58Z
15000,2020-11-26,15000,15000,7,1847,10000032,33359,2021-06-18T11:01:58Z
12960,2020-11-26,12970,12960,13,66617,10000032,33360,2021-06-18T11:01:58Z
17000,2020-11-26,17000,17000,1,400,10000032,33361,2021-06-18T11:01:58Z
23790,2020-11-26,23790,23790,1,1787,10000032,33362,2021-06-18T11:01:58Z
11000000,2020-11-26,11000000,11000000,1,1,10000032,33400,2021-06-18T11:01:58Z
67156.43,2020-11-26,72500,35095,4,14,10000032,33440,2021-06-18T11:01:58Z
1987.7,2020-11-26,9500,1153,7,10,10000032,33441,2021-06-18T11:01:58Z
16034.38,2020-11-26,65000,1345,6,13,10000032,33442,2021-06-18T11:01:58Z
132800,2020-11-26,132800,132800,1,4,10000032,33448,2021-06-18T11:01:58Z
2817604.65,2020-11-26,2998000,2029000,8,43,10000032,33450,2021-06-18T11:01:58Z
1492.63,2020-11-26,1493,1490,5,8,10000032,33466,2021-06-18T11:01:58Z
3000000,2020-11-26,3000000,3000000,1,1,10000032,33467,2021-06-18T11:01:58Z
58858333.33,2020-11-26,59750000,54000000,12,12,10000032,33468,2021-06-18T11:01:58Z
210385714.29,2020-11-26,221700000,195400000,7,7,10000032,33470,2021-06-18T11:01:58Z
578950000,2020-11-26,607900000,550000000,2,2,10000032,33472,2021-06-18T11:01:58Z
1600620.69,2020-11-26,1626000,1230000,28,29,10000032,33474,2021-06-18T11:01:58Z
7729000,2020-11-26,7730000,7700000,83,109,10000032,33475,2021-06-18T11:01:58Z
30000000,2020-11-26,30000000,30000000,1,1,10000032,33519,2021-06-18T11:01:58Z
4998000,2020-11-26,4999000,4997000,5,5,10000032,33520,2021-06-18T11:01:58Z
436268.75,2020-11-26,650000,422400,7,32,10000032,33539,2021-06-18T11:01:58Z
8.14,2020-11-26,8.14,8.14,1,600,10000032,33569,2021-06-18T11:01:58Z
1.07,2020-11-26,1.07,1.07,1,10000,10000032,33571,2021-06-18T11:01:58Z
737,2020-11-26,737,737,1,54,10000032,33572,2021-06-18T11:01:58Z
10.4,2020-11-26,10.4,10.4,1,100,10000032,33573,2021-06-18T11:01:58Z
462400,2020-11-26,466000,450100,26,1022,10000032,33577,2021-06-18T11:01:58Z
21890000,2020-11-26,21890000,21890000,2,5,10000032,33591,2021-06-18T11:01:58Z
48700000,2020-11-26,48750000,47350000,6,6,10000032,33618,2021-06-18T11:01:58Z
280000,2020-11-26,280000,280000,1,1,10000032,33671,2021-06-18T11:01:58Z
106524166.67,2020-11-26,114900000,94810000,10,12,10000032,33681,2021-06-18T11:01:58Z
23215000,2020-11-26,23220000,23205000,6,6,10000032,33697,2021-06-18T11:01:58Z
125000,2020-11-26,125000,125000,9,9,10000032,33699,2021-06-18T11:01:58Z
48635000,2020-11-26,49970000,45590000,4,4,10000032,33700,2021-06-18T11:01:58Z
322800000,2020-11-26,345600000,300000000,2,2,10000032,33702,2021-06-18T11:01:58Z
3699000,2020-11-26,3699000,3699000,2,5,10000032,33708,2021-06-18T11:01:58Z
54917500,2020-11-26,54990000,54480000,8,8,10000032,33816,2021-06-18T11:01:58Z
220633333.33,2020-11-26,236000000,189900000,3,3,10000032,33818,2021-06-18T11:01:58Z
970400000,2020-11-26,970400000,970400000,1,1,10000032,33820,2021-06-18T11:01:58Z
34162.3,2020-11-26,39770,506.1,7,7,10000032,33822,2021-06-18T11:01:58Z
1721285.71,2020-11-26,2500000,1125000,5,7,10000032,33824,2021-06-18T11:01:58Z
4680500,2020-11-26,6581000,2780000,2,2,10000032,33828,2021-06-18T11:01:58Z
121800000,2020-11-26,127200000,105800000,3,4,10000032,33842,2021-06-18T11:01:58Z
184500000,2020-11-26,184500000,184500000,2,2,10000032,33844,2021-06-18T11:01:58Z
174150000,2020-11-26,204500000,143800000,2,2,10000032,33848,2021-06-18T11:01:58Z
37430000,2020-11-26,43850000,24590000,3,3,10000032,33852,2021-06-18T11:01:58Z
5000000,2020-11-26,5000000,5000000,2,2,10000032,33856,2021-06-18T11:01:58Z
712336.36,2020-11-26,713900,657000,30,88,10000032,33890,2021-06-18T11:01:58Z
3205848.48,2020-11-26,3207000,3204000,16,33,10000032,33892,2021-06-18T11:01:58Z
3097450,2020-11-26,3099000,3096000,7,20,10000032,33894,2021-06-18T11:01:58Z
8360000,2020-11-26,8360000,8360000,1,3,10000032,33896,2021-06-18T11:01:58Z
18990000,2020-11-26,18990000,18990000,1,2,10000032,33898,2021-06-18T11:01:58Z
43590000,2020-11-26,43590000,43590000,1,1,10000032,33900,2021-06-18T11:01:58Z
99730000,2020-11-26,99730000,99730000,1,3,10000032,33902,2021-06-18T11:01:58Z
584000,2020-11-26,584000,584000,6,7,10000032,33915,2021-06-18T11:01:58Z
12611750,2020-11-26,25270000,8392000,3,4,10000032,33983,2021-06-18T11:01:58Z
119700000,2020-11-26,119700000,119700000,1,1,10000032,33985,2021-06-18T11:01:58Z
1305200000,2020-11-26,1397000000,1282000000,7,10,10000032,34133,2021-06-18T11:01:58Z
650000,2020-11-26,650000,650000,1,1,10000032,34161,2021-06-18T11:01:58Z
4600000,2020-11-26,4600000,4600000,1,1,10000032,34174,2021-06-18T11:01:58Z
378000,2020-11-26,497000,362000,44,157,10000032,34201,2021-06-18T11:01:58Z
3028080,2020-11-26,4188000,2480000,21,50,10000032,34202,2021-06-18T11:01:58Z
1090000,2020-11-26,1100000,1040000,50,283,10000032,34203,2021-06-18T11:01:58Z
1226000,2020-11-26,1226000,1225500,44,166,10000032,34204,2021-06-18T11:01:58Z
344100,2020-11-26,345600,343500,38,114,10000032,34205,2021-06-18T11:01:58Z
360450,2020-11-26,360500,354400,57,200,10000032,34206,2021-06-18T11:01:58Z
4935750,2020-11-26,5000000,4119500,7,12,10000032,34207,2021-06-18T11:01:58Z
2971500,2020-11-26,3490000,2801000,4,4,10000032,34208,2021-06-18T11:01:58Z
482800,2020-11-26,482800,482800,1,1,10000032,34266,2021-06-18T11:01:58Z
892552.5,2020-11-26,1190000,210,3,4,10000032,34268,2021-06-18T11:01:58Z
2744187.5,2020-11-26,2747000,2739500,3,16,10000032,34272,2021-06-18T11:01:58Z
14990000,2020-11-26,14990000,14990000,1,1,10000032,34278,2021-06-18T11:01:58Z
4764642.86,2020-11-26,4774000,4741500,4,14,10000032,34280,2021-06-18T11:01:58Z
9998000,2020-11-26,9998000,9998000,2,8,10000032,34288,2021-06-18T11:01:58Z
2225000,2020-11-26,2300000,2200000,2,4,10000032,34290,2021-06-18T11:01:58Z
16040000,2020-11-26,16040000,16040000,1,2,10000032,34294,2021-06-18T11:01:58Z
5949000,2020-11-26,5949000,5949000,3,3,10000032,34306,2021-06-18T11:01:58Z
46000000,2020-11-26,46000000,46000000,1,1,10000032,34317,2021-06-18T11:01:58Z
2247000000,2020-11-26,2247000000,2247000000,1,1,10000032,34328,2021-06-18T11:01:58Z
1000000,2020-11-26,1000000,1000000,2,2,10000032,34390,2021-06-18T11:01:58Z
20000000,2020-11-26,20000000,20000000,1,1,10000032,34412,2021-06-18T11:01:58Z
6363000,2020-11-26,6363000,6363000,1,1,10000032,34414,2021-06-18T11:01:58Z
530000,2020-11-26,530000,530000,1,3,10000032,34416,2021-06-18T11:01:58Z
78308571.43,2020-11-26,85000000,72755000,6,7,10000032,34483,2021-06-18T11:01:58Z
1614500,2020-11-26,2330000,899000,2,2,10000032,34496,2021-06-18T11:01:58Z
190600000,2020-11-26,215000000,166200000,2,2,10000032,34590,2021-06-18T11:01:58Z
2300000,2020-11-26,2300000,2300000,1,1,10000032,34746,2021-06-18T11:01:58Z
54995000,2020-11-26,55000000,54990000,4,4,10000032,34828,2021-06-18T11:01:58Z
1,2020-11-26,1,1,1,1,10000032,35586,2021-06-18T11:01:58Z
3655,2020-11-26,3657,3655,63,107,10000032,35656,2021-06-18T11:01:58Z
116626.27,2020-11-26,217500,90930,35,75,10000032,35657,2021-06-18T11:01:58Z
3739,2020-11-26,3739,3739,88,136,10000032,35658,2021-06-18T11:01:58Z
13940,2020-11-26,25000,13910,97,144,10000032,35659,2021-06-18T11:01:58Z
6297.54,2020-11-26,14990,3473,58,87,10000032,35660,2021-06-18T11:01:58Z
457900,2020-11-26,718000,457100,58,113,10000032,35661,2021-06-18T11:01:58Z
481116.88,2020-11-26,684800,426900,42,77,10000032,35662,2021-06-18T11:01:58Z
1000000,2020-11-26,1000000,1000000,1,1,10000032,35680,2021-06-18T11:01:58Z
60811666.67,2020-11-26,60980000,60000000,6,6,10000032,35683,2021-06-18T11:01:58Z
1000000,2020-11-26,1000000,1000000,1,1,10000032,35685,2021-06-18T11:01:58Z
34970,2020-11-26,34970,34970,2,2,10000032,35770,2021-06-18T11:01:58Z
1212923.81,2020-11-26,1238000,722400,13,21,10000032,35771,2021-06-18T11:01:58Z
53370.4,2020-11-26,247700,4788,5,5,10000032,35774,2021-06-18T11:01:58Z
19300.01,2020-11-26,38600,0.02,4,4,10000032,35788,2021-06-18T11:01:58Z
5550000,2020-11-26,5944000,3918000,5,5,10000032,35789,2021-06-18T11:01:58Z
1228653.85,2020-11-26,1386500,702300,19,26,10000032,35790,2021-06-18T11:01:58Z
21121.13,2020-11-26,25000,433.8,16,38,10000032,35794,2021-06-18T11:01:58Z
29861.8,2020-11-26,44990,14490,16,46,10000032,35795,2021-06-18T11:01:58Z
779900000,2020-11-26,779900000,779900000,1,1,10000032,35832,2021-06-18T11:01:58Z
618000000,2020-11-26,618000000,618000000,1,1,10000032,35835,2021-06-18T11:01:58Z
135000000,2020-11-26,135000000,135000000,1,1,10000032,35878,2021-06-18T11:01:58Z
247000000,2020-11-26,250000000,244000000,2,2,10000032,35894,2021-06-18T11:01:58Z
34995000,2020-11-26,35000000,34990000,2,2,10000032,35899,2021-06-18T11:01:58Z
56480000,2020-11-26,56480000,56480000,1,2,10000032,35922,2021-06-18T11:01:58Z
59990000,2020-11-26,59990000,59990000,2,2,10000032,35925,2021-06-18T11:01:58Z
29000000,2020-11-26,29000000,29000000,1,2,10000032,35940,2021-06-18T11:01:58Z
15890000,2020-11-26,15890000,15890000,1,1,10000032,35941,2021-06-18T11:01:58Z
29990000,2020-11-26,29990000,29990000,1,1,10000032,35943,2021-06-18T11:01:58Z
120000000,2020-11-26,120000000,120000000,1,1,10000032,35944,2021-06-18T11:01:58Z
32250000,2020-11-26,55000000,9500000,2,2,10000032,35945,2021-06-18T11:01:58Z
30405000,2020-11-26,30800000,30010000,2,2,10000032,35949,2021-06-18T11:01:58Z
19980000,2020-11-26,19980000,19980000,2,3,10000032,35959,2021-06-18T11:01:58Z
16000000,2020-11-26,16000000,16000000,1,1,10000032,36446,2021-06-18T11:01:58Z
499900,2020-11-26,499900,499900,1,1,10000032,36801,2021-06-18T11:01:58Z
21000000,2020-11-26,21000000,21000000,2,2,10000032,36910,2021-06-18T11:01:58Z
19990000,2020-11-26,19990000,19990000,1,1,10000032,36911,2021-06-18T11:01:58Z
19990000,2020-11-26,19990000,19990000,1,1,10000032,36912,2021-06-18T11:01:58Z
22037500,2020-11-26,22770000,19850000,4,4,10000032,37135,2021-06-18T11:01:58Z
807400,2020-11-26,874800,740000,2,2,10000032,37450,2021-06-18T11:01:58Z
1755142.86,2020-11-26,1781000,1751000,5,7,10000032,37451,2021-06-18T11:01:58Z
15750714.29,2020-11-26,15780000,15715000,8,14,10000032,37456,2021-06-18T11:01:58Z
29210000,2020-11-26,29210000,29210000,1,1,10000032,37457,2021-06-18T11:01:58Z
25360000,2020-11-26,25360000,25360000,1,1,10000032,37460,2021-06-18T11:01:58Z
3158333.33,2020-11-26,3500000,1450000,2,6,10000032,37479,2021-06-18T11:01:58Z
46725000,2020-11-26,54500000,38950000,2,2,10000032,37482,2021-06-18T11:01:58Z
39460000,2020-11-26,39460000,39460000,1,1,10000032,37483,2021-06-18T11:01:58Z
750000,2020-11-26,750000,750000,1,1,10000032,37488,2021-06-18T11:01:58Z
4064.56,2020-11-26,8690,3910,30,61,10000032,37544,2021-06-18T11:01:58Z
1124.71,2020-11-26,8894,1100,38,51,10000032,37545,2021-06-18T11:01:58Z
2616000,2020-11-26,2616000,2616000,1,1,10000032,37546,2021-06-18T11:01:58Z
19990000,2020-11-26,19990000,19990000,1,1,10000032,37564,2021-06-18T11:01:58Z
19000000,2020-11-26,19000000,19000000,1,1,10000032,37579,2021-06-18T11:01:58Z
3044000,2020-11-26,3053000,3040000,104,157,10000032,37608,2021-06-18T11:01:58Z
2904500,2020-11-26,3397000,2889000,114,196,10000032,37610,2021-06-18T11:01:58Z
3029000,2020-11-26,3031000,3028000,97,139,10000032,37611,2021-06-18T11:01:58Z
119800000,2020-11-26,119800000,119800000,1,1,10000032,37627,2021-06-18T11:01:58Z
37000000,2020-11-26,37000000,37000000,1,1,10000032,37810,2021-06-18T11:01:58Z
29590000,2020-11-26,29610000,29580000,7,18,10000032,37820,2021-06-18T11:01:58Z
24550000,2020-11-26,24550000,24550000,1,2,10000032,37824,2021-06-18T11:01:58Z
21990,2020-11-26,21990,21990,1,2000,10000032,37846,2021-06-18T11:01:58Z
14880,2020-11-26,14880,14880,4,22100,10000032,37847,2021-06-18T11:01:58Z
24290,2020-11-26,24290,24290,1,5000,10000032,37848,2021-06-18T11:01:58Z
3500000,2020-11-26,3500000,3500000,2,2,10000032,38660,2021-06-18T11:01:58Z
98780,2020-11-26,98780,98780,2,2,10000032,40334,2021-06-18T11:01:58Z
49050,2020-11-26,49050,49050,3,3,10000032,40335,2021-06-18T11:01:58Z
7583333.33,2020-11-26,8000000,7500000,2,6,10000032,40346,2021-06-18T11:01:58Z
302902500,2020-11-26,324900000,295500000,36,40,10000032,40519,2021-06-18T11:01:58Z
671800000,2020-11-26,699900000,669900000,127,180,10000032,40520,2021-06-18T11:01:58Z
110000000,2020-11-26,110000000,110000000,1,1,10000032,40572,2021-06-18T11:01:58Z
110000000,2020-11-26,110000000,110000000,1,1,10000032,40573,2021-06-18T11:01:58Z
71240000,2020-11-26,71240000,71240000,1,1,10000032,40717,2021-06-18T11:01:58Z
1447.83,2020-11-26,1510,901.8,49,68,10000032,41031,2021-06-18T11:01:58Z
1519.29,2020-11-26,5503,1302,37,58,10000032,41032,2021-06-18T11:01:58Z
3781.75,2020-11-26,10000,2796,32,44,10000032,41033,2021-06-18T11:01:58Z
92990,2020-11-26,93440,55940,62,106,10000032,41034,2021-06-18T11:01:58Z
225000,2020-11-26,225000,225000,1,1,10000032,41040,2021-06-18T11:01:58Z
411445.31,2020-11-26,619600,371300,46,64,10000032,41054,2021-06-18T11:01:58Z
464326.88,2020-11-26,600000,462400,57,93,10000032,41055,2021-06-18T11:01:58Z
475721.05,2020-11-26,600000,468300,34,57,10000032,41056,2021-06-18T11:01:58Z
4072875,2020-11-26,4073000,4072000,8,8,10000032,41057,2021-06-18T11:01:58Z
7578.69,2020-11-26,7995,2273,18,55,10000032,41155,2021-06-18T11:01:58Z
247000000,2020-11-26,247000000,247000000,1,1,10000032,41201,2021-06-18T11:01:58Z
16073333.33,2020-11-26,19970000,14105000,6,6,10000032,41212,2021-06-18T11:01:58Z
32997500,2020-11-26,33000000,32990000,3,4,10000032,41214,2021-06-18T11:01:58Z
22502500,2020-11-26,23820000,18550000,4,4,10000032,41215,2021-06-18T11:01:58Z
29783200,2020-11-26,30490000,25585000,20,25,10000032,41218,2021-06-18T11:01:58Z
50234285.71,2020-11-26,51000000,45150000,7,7,10000032,41220,2021-06-18T11:01:58Z
50000000,2020-11-26,50000000,50000000,1,1,10000032,41411,2021-06-18T11:01:58Z
3950000,2020-11-26,3950000,3950000,1,1,10000032,41478,2021-06-18T11:01:58Z
10500,2020-11-26,10500,10500,3,132,10000032,41489,2021-06-18T11:01:58Z
812138.81,2020-11-26,826900,689400,12,67,10000032,41490,2021-06-18T11:01:58Z
56990000,2020-11-26,56990000,56990000,1,1,10000032,41491,2021-06-18T11:01:58Z
250000000,2020-11-26,250000000,250000000,1,1,10000032,41537,2021-06-18T11:01:58Z
20000000,2020-11-26,20000000,20000000,1,1,10000032,41598,2021-06-18T11:01:58Z
20600000,2020-11-26,20600000,20600000,1,1,10000032,42205,2021-06-18T11:01:58Z
115000000,2020-11-26,115000000,115000000,1,1,10000032,42207,2021-06-18T11:01:58Z
160000000,2020-11-26,160000000,160000000,1,1,10000032,42210,2021-06-18T11:01:58Z
191500000,2020-11-26,191500000,191500000,1,1,10000032,42211,2021-06-18T11:01:58Z
268700000,2020-11-26,268700000,268700000,1,1,10000032,42212,2021-06-18T11:01:58Z
419000000,2020-11-26,419000000,419000000,1,1,10000032,42213,2021-06-18T11:01:58Z
699200000,2020-11-26,699200000,699200000,1,1,10000032,42214,2021-06-18T11:01:58Z
1449000000,2020-11-26,1449000000,1449000000,1,1,10000032,42215,2021-06-18T11:01:58Z
108056250,2020-11-26,114800000,75100000,12,16,10000032,42244,2021-06-18T11:01:58Z
470000,2020-11-26,470000,470000,2,2,10000032,42526,2021-06-18T11:01:58Z
381730,2020-11-26,429100,380000,7,10,10000032,42528,2021-06-18T11:01:58Z
849975,2020-11-26,850000,849900,8,8,10000032,42529,2021-06-18T11:01:58Z
452200,2020-11-26,474400,430000,2,2,10000032,42530,2021-06-18T11:01:58Z
11701000,2020-11-26,11815000,11590000,10,10,10000032,42685,2021-06-18T11:01:58Z
499.7,2020-11-26,499.7,499.7,3,2800,10000032,42694,2021-06-18T11:01:58Z
849.9,2020-11-26,849.9,849.9,8,9400,10000032,42695,2021-06-18T11:01:58Z
89990,2020-11-26,89990,89990,4,1535,10000032,42696,2021-06-18T11:01:58Z
34000000,2020-11-26,34000000,34000000,1,1,10000032,42707,2021-06-18T11:01:58Z
12000000,2020-11-26,12000000,12000000,1,1,10000032,42766,2021-06-18T11:01:58Z
1.01,2020-11-26,1.01,1.01,1,1,10000032,42780,2021-06-18T11:01:58Z
387.9,2020-11-26,387.9,387.9,22,281086,10000032,42829,2021-06-18T11:01:58Z
249.8,2020-11-26,249.8,249.8,30,284020,10000032,42830,2021-06-18T11:01:58Z
276.6,2020-11-26,276.6,276.6,3,6001,10000032,42831,2021-06-18T11:01:58Z
717.9,2020-11-26,717.9,717.9,8,18301,10000032,42832,2021-06-18T11:01:58Z
880,2020-11-26,880,880,6,13001,10000032,42833,2021-06-18T11:01:58Z
89990,2020-11-26,89990,89990,3,600,10000032,42834,2021-06-18T11:01:58Z
799.9,2020-11-26,799.9,799.9,2,3400,10000032,42835,2021-06-18T11:01:58Z
574.7,2020-11-26,574.7,574.7,1,400,10000032,42836,2021-06-18T11:01:58Z
689.9,2020-11-26,689.9,689.9,1,400,10000032,42837,2021-06-18T11:01:58Z
899.9,2020-11-26,899.9,899.9,3,10000,10000032,42838,2021-06-18T11:01:58Z
489,2020-11-26,489,489,5,11250,10000032,42839,2021-06-18T11:01:58Z
749.2,2020-11-26,749.2,749.2,1,900,10000032,42840,2021-06-18T11:01:58Z
10000000,2020-11-26,10000000,10000000,1,1,10000032,42874,2021-06-18T11:01:58Z
21760000,2020-11-26,21790000,21730000,2,2,10000032,42881,2021-06-18T11:01:58Z
24990000,2020-11-26,24990000,24990000,1,1,10000032,42882,2021-06-18T11:01:58Z
35000000,2020-11-26,35000000,35000000,1,1,10000032,42885,2021-06-18T11:01:58Z
2000000,2020-11-26,2000000,2000000,1,1,10000032,43546,2021-06-18T11:01:58Z
3011485.71,2020-11-26,3454000,2900000,20,35,10000032,43551,2021-06-18T11:01:58Z
2597000,2020-11-26,2598000,2596000,2,2,10000032,43552,2021-06-18T11:01:58Z
2970000,2020-11-26,2970000,2970000,2,2,10000032,43554,2021-06-18T11:01:58Z
3326777.78,2020-11-26,3989000,1008000,7,9,10000032,43555,2021-06-18T11:01:58Z
4949750,2020-11-26,4951000,4946000,4,4,10000032,43556,2021-06-18T11:01:58Z
56580333.33,2020-11-26,56730000,56000000,14,30,10000032,43694,2021-06-18T11:01:58Z
132825,2020-11-26,250000,100000,7,36,10000032,43699,2021-06-18T11:01:58Z
3495125,2020-11-26,3500000,3490000,7,8,10000032,43700,2021-06-18T11:01:58Z
18000000,2020-11-26,18000000,18000000,2,2,10000032,43703,2021-06-18T11:01:58Z
1406166.67,2020-11-26,1700000,668000,5,6,10000032,43776,2021-06-18T11:01:58Z
20130000,2020-11-26,20130000,20130000,1,1,10000032,43779,2021-06-18T11:01:58Z
75000000,2020-11-26,75000000,75000000,1,1,10000032,43827,2021-06-18T11:01:58Z
1849000,2020-11-26,1849000,1849000,2,2,10000032,43896,2021-06-18T11:01:58Z
8240000,2020-11-26,8240000,8240000,1,1,10000032,44102,2021-06-18T11:01:58Z
14880000,2020-11-26,14880000,14880000,1,1,10000032,44168,2021-06-18T11:01:58Z
15000000,2020-11-26,15000000,15000000,1,1,10000032,44180,2021-06-18T11:01:58Z
7500000,2020-11-26,7500000,7500000,1,1,10000032,44186,2021-06-18T11:01:58Z
5000,2020-11-26,5000,5000,1,1,10000032,44207,2021-06-18T11:01:58Z
527.8,2020-11-26,527.8,527.8,3,600,10000032,44260,2021-06-18T11:01:58Z
4979,2020-11-26,4979,4979,1,1000,10000032,44262,2021-06-18T11:01:58Z
167,2020-11-26,167,167,5,800,10000032,44263,2021-06-18T11:01:58Z
201.1,2020-11-26,201.1,201.1,3,700,10000032,44268,2021-06-18T11:01:58Z
9000,2020-11-26,9000,9000,2,1350,10000032,44269,2021-06-18T11:01:58Z
250.5,2020-11-26,250.5,250.5,4,692,10000032,44270,2021-06-18T11:01:58Z
50000000,2020-11-26,50000000,50000000,1,1,10000032,44903,2021-06-18T11:01:58Z
45000000,2020-11-26,45000000,45000000,1,1,10000032,44905,2021-06-18T11:01:58Z
2610000,2020-11-26,2702000,2602000,273,107315,10000032,44992,2021-06-18T11:01:58Z
99980000,2020-11-26,99980000,99980000,2,2,10000032,44993,2021-06-18T11:01:58Z
5680000000,2020-11-26,5680000000,5680000000,1,1,10000032,44996,2021-06-18T11:01:58Z
25000000,2020-11-26,25000000,25000000,1,1,10000032,45018,2021-06-18T11:01:58Z
15320000,2020-11-26,15320000,15320000,1,1,10000032,45482,2021-06-18T11:01:58Z
106673.33,2020-11-26,200000,60010,3,3,10000032,45514,2021-06-18T11:01:58Z
120050,2020-11-26,120100,120000,2,2,10000032,45523,2021-06-18T11:01:58Z
39002857.14,2020-11-26,51680000,22100000,7,7,10000032,45589,2021-06-18T11:01:58Z
44580000,2020-11-26,44580000,44580000,1,1,10000032,45590,2021-06-18T11:01:58Z
